date,open,high,low,close,volume
2024-10-24 16:01:40.516873,197.94,200.33,195.25,197.43,5833919
2024-10-25 16:01:40.516873,200.14,202.87,198.17,201.52,99563858
2024-10-28 16:01:40.516873,196.58,196.89,194.9,195.3,55513008
2024-10-29 16:01:40.516873,190.43,192.26,186.56,190.53,32993842
2024-10-30 16:01:40.516873,192.26,194.49,188.01,191.46,28515701
2024-10-31 16:01:40.516873,189.47,190.51,187.68,189.68,31415074
2024-11-01 16:01:40.516873,185.79,186.88,184.53,185.58,84769257
2024-11-04 16:01:40.516873,191.68,196.42,191.27,191.31,80817622
2024-11-05 16:01:40.516873,198.89,200.67,198.79,199.0,16632036
2024-11-06 16:01:40.516873,190.52,194.61,189.63,191.53,8648581
2024-11-07 16:01:40.516873,195.23,196.19,194.77,195.0,42984552
2024-11-08 16:01:40.516873,198.19,198.36,195.47,197.19,57121817
2024-11-11 16:01:40.516873,202.7,202.98,200.35,201.01,44758345
2024-11-12 16:01:40.516873,194.96,197.3,193.54,195.53,39387708
2024-11-13 16:01:40.516873,198.1,198.97,194.53,198.48,74011478
2024-11-14 16:01:40.516873,205.56,205.7,204.22,204.42,64680357
2024-11-15 16:01:40.516873,199.83,199.9,199.18,199.58,60658382
2024-11-18 16:01:40.516873,194.57,196.8,192.89,195.54,53605776
2024-11-19 16:01:40.516873,191.5,193.7,190.7,191.53,22615570
2024-11-20 16:01:40.516873,190.8,192.07,185.15,190.15,2471331
2024-11-21 16:01:40.516873,190.86,191.96,187.46,191.28,57834349
2024-11-22 16:01:40.516873,186.48,189.28,180.31,188.02,71590430
2024-11-25 16:01:40.516873,192.34,195.38,189.07,192.64,66489998
2024-11-26 16:01:40.516873,188.49,189.39,184.98,189.01,49240001
2024-11-27 16:01:40.516873,186.47,190.68,184.66,188.5,64667409
2024-11-28 16:01:40.516873,194.85,197.23,191.49,194.02,73021732
2024-11-29 16:01:40.516873,197.88,203.24,195.84,196.65,31269769
2024-12-02 16:01:40.516873,196.7,197.5,194.16,197.0,36738353
2024-12-03 16:01:40.516873,197.3,201.49,195.29,198.73,89044093
2024-12-04 16:01:40.516873,197.64,199.04,196.27,197.28,79819641
2024-12-05 16:01:40.516873,194.76,195.19,193.66,194.41,1992355
2024-12-06 16:01:40.516873,197.32,201.24,195.96,197.76,64041755
2024-12-09 16:01:40.516873,201.83,206.99,199.87,201.33,18431167
2024-12-10 16:01:40.516873,198.25,203.63,197.83,200.25,39549487
2024-12-11 16:01:40.516873,201.76,205.58,198.86,203.19,39003971
2024-12-12 16:01:40.516873,207.28,209.26,205.67,207.4,89718917
2024-12-13 16:01:40.516873,203.9,203.92,202.51,203.16,27509560
2024-12-16 16:01:40.516873,201.18,204.78,198.93,201.92,24504808
2024-12-17 16:01:40.516873,198.57,203.33,197.52,198.02,6322583
2024-12-18 16:01:40.516873,203.56,204.97,200.15,203.58,94292166
2024-12-19 16:01:40.516873,199.28,200.13,199.0,199.77,80018894
2024-12-20 16:01:40.516873,197.5,199.84,195.57,198.94,76559534
2024-12-23 16:01:40.516873,199.73,202.63,197.64,199.82,22468273
2024-12-24 16:01:40.516873,206.81,207.52,204.77,206.36,24179782
2024-12-25 16:01:40.516873,207.3,207.82,205.22,206.92,26808111
2024-12-26 16:01:40.516873,215.63,216.39,215.41,215.71,63323165
2024-12-27 16:01:40.516873,219.89,220.45,219.02,219.32,17314092
2024-12-30 16:01:40.516873,220.83,225.58,219.09,223.6,69688114
2024-12-31 16:01:40.516873,233.33,233.69,230.66,231.01,93121864
2025-01-01 16:01:40.516873,237.87,240.78,232.52,237.05,40807090
2025-01-02 16:01:40.516873,237.93,240.57,236.66,239.53,45575606
2025-01-03 16:01:40.516873,240.43,245.38,233.63,238.67,23878428
2025-01-06 16:01:40.516873,229.96,234.54,229.36,230.2,95013498
2025-01-07 16:01:40.516873,224.6,228.24,224.41,225.23,41361883
2025-01-08 16:01:40.516873,221.35,222.87,218.47,222.16,26422210
2025-01-09 16:01:40.516873,229.56,230.23,226.66,226.84,76558001
2025-01-10 16:01:40.516873,218.28,222.08,215.49,220.28,56743475
2025-01-13 16:01:40.516873,214.41,214.82,211.42,214.72,89432955
2025-01-14 16:01:40.516873,218.34,219.77,213.61,217.72,59371256
