date,open,high,low,close,volume
2024-10-24 16:01:40.467555,256.35,258.2,254.69,255.38,82718392
2024-10-25 16:01:40.467555,258.35,263.91,255.49,256.96,57155955
2024-10-28 16:01:40.467555,253.95,255.75,250.58,255.64,50656066
2024-10-29 16:01:40.467555,254.04,255.2,253.48,253.62,75831434
2024-10-30 16:01:40.467555,250.11,250.45,244.86,249.43,92990782
2024-10-31 16:01:40.467555,244.56,246.2,243.58,244.45,35216151
2024-11-01 16:01:40.467555,244.52,248.3,242.68,246.46,25822428
2024-11-04 16:01:40.467555,261.0,263.35,258.67,260.31,29596132
2024-11-05 16:01:40.467555,256.18,256.58,253.52,254.43,40214733
2024-11-06 16:01:40.467555,262.8,264.97,261.48,262.64,82951464
2024-11-07 16:01:40.467555,270.49,274.45,265.39,271.43,58833685
2024-11-08 16:01:40.467555,272.93,274.35,270.66,274.3,88279089
2024-11-11 16:01:40.467555,282.05,284.69,280.06,281.93,94464606
2024-11-12 16:01:40.467555,283.48,287.04,282.13,285.62,50523634
2024-11-13 16:01:40.467555,286.02,287.29,284.44,285.65,97748240
2024-11-14 16:01:40.467555,284.38,285.69,280.9,282.55,23981625
2024-11-15 16:01:40.467555,272.73,278.78,267.5,272.98,77581796
2024-11-18 16:01:40.467555,281.04,283.57,279.42,282.78,98447886
2024-11-19 16:01:40.467555,285.51,292.84,281.23,286.71,7846209
2024-11-20 16:01:40.467555,281.46,286.24,276.18,279.6,87760589
2024-11-21 16:01:40.467555,274.66,275.17,270.81,274.83,70838802
2024-11-22 16:01:40.467555,272.25,273.14,269.14,270.85,90615133
2024-11-25 16:01:40.467555,274.18,278.3,269.76,273.32,70334572
2024-11-26 16:01:40.467555,278.56,279.29,277.19,278.06,68473925
2024-11-27 16:01:40.467555,282.5,283.93,280.3,281.39,58803587
2024-11-28 16:01:40.467555,281.94,286.21,281.12,285.16,85617238
2024-11-29 16:01:40.467555,287.43,288.12,285.05,288.08,67627775
2024-12-02 16:01:40.467555,275.13,277.01,270.7,274.13,3649316
2024-12-03 16:01:40.467555,274.78,275.29,273.29,274.36,13485672
2024-12-04 16:01:40.467555,264.97,266.59,263.92,266.52,11366955
2024-12-05 16:01:40.467555,256.05,259.73,255.79,256.82,97691572
2024-12-06 16:01:40.467555,252.97,255.57,249.92,251.86,60212484
2024-12-09 16:01:40.467555,251.62,255.69,251.22,251.55,13103897
2024-12-10 16:01:40.467555,259.74,261.96,258.49,260.4,3541926
2024-12-11 16:01:40.467555,264.94,270.54,260.05,265.74,2460100
2024-12-12 16:01:40.467555,267.44,271.21,263.52,267.25,75059292
2024-12-13 16:01:40.467555,265.76,267.27,264.68,265.72,18336334
2024-12-16 16:01:40.467555,265.28,274.35,264.57,266.37,82517749
2024-12-17 16:01:40.467555,275.14,276.13,272.4,273.56,60962816
2024-12-18 16:01:40.467555,277.23,279.95,275.4,279.38,54997622
2024-12-19 16:01:40.467555,290.63,295.65,286.47,290.89,88361694
2024-12-20 16:01:40.467555,284.64,287.57,280.15,283.37,72183903
2024-12-23 16:01:40.467555,292.95,294.81,287.18,294.69,24849069
2024-12-24 16:01:40.467555,302.22,309.23,300.51,301.06,25220326
2024-12-25 16:01:40.467555,305.5,309.19,300.9,306.27,84624599
2024-12-26 16:01:40.467555,311.97,314.18,309.74,312.08,62112527
2024-12-27 16:01:40.467555,312.73,313.7,311.52,312.66,73242759
2024-12-30 16:01:40.467555,317.46,318.1,317.26,317.61,63400491
2024-12-31 16:01:40.467555,318.78,321.43,316.68,319.12,88826830
2025-01-01 16:01:40.467555,329.46,333.99,322.76,330.69,17555750
2025-01-02 16:01:40.467555,321.45,323.86,319.8,321.4,55721590
2025-01-03 16:01:40.467555,332.7,336.31,328.36,333.42,82915032
2025-01-06 16:01:40.467555,332.81,343.72,332.44,335.55,44542754
2025-01-07 16:01:40.467555,322.46,322.49,320.03,320.11,36273729
2025-01-08 16:01:40.467555,324.71,327.27,322.64,323.52,90424463
2025-01-09 16:01:40.467555,316.18,320.87,313.81,315.25,88946805
2025-01-10 16:01:40.467555,327.09,330.56,323.05,325.65,40118058
2025-01-13 16:01:40.467555,324.17,324.23,321.0,323.37,41611177
2025-01-14 16:01:40.467555,338.49,340.37,337.84,338.66,44450432
2025-01-15 16:01:40.467555,333.15,335.05,332.27,334.4,6047777
2025-01-16 16:01:40.467555,330.46,331.66,328.01,330.82,33307665
2025-01-17 16:01:40.467555,334.56,335.11,328.54,333.73,46134443
2025-01-20 16:01:40.467555,330.41,336.36,327.9,328.37,63546612
2025-01-21 16:01:40.467555,323.01,325.91,321.53,322.15,76255486
2025-01-22 16:01:40.467555,324.0,326.55,323.09,323.19,44033977
2025-01-23 16:01:40.467555,320.33,325.58,314.99,317.83,53738792
2025-01-24 16:01:40.467555,321.78,324.6,320.87,321.62,44682479
2025-01-27 16:01:40.467555,326.74,331.34,318.81,324.96,66628628
2025-01-28 16:01:40.467555,327.03,327.82,322.31,324.8,87727661
2025-01-29 16:01:40.467555,352.78,354.22,349.26,353.24,49497688
2025-01-30 16:01:40.467555,347.15,352.0,344.88,349.02,41790528
2025-01-31 16:01:40.467555,346.63,347.55,335.59,343.98,32127088
2025-02-03 16:01:40.467555,353.51,354.92,352.18,353.46,18221750
2025-02-04 16:01:40.467555,354.29,354.79,348.46,353.32,29069254
2025-02-05 16:01:40.467555,348.16,348.22,342.16,347.04,78707161
2025-02-06 16:01:40.467555,351.17,354.48,347.51,349.24,29407081
2025-02-07 16:01:40.467555,349.52,355.97,349.19,349.55,84914992
2025-02-10 16:01:40.467555,349.27,352.04,346.16,348.72,85580513
2025-02-11 16:01:40.467555,354.07,357.05,350.9,355.18,34466959
2025-02-12 16:01:40.467555,351.3,354.79,347.15,349.36,23411507
2025-02-13 16:01:40.467555,346.04,356.14,341.7,348.0,52898597
2025-02-14 16:01:40.467555,356.4,360.2,355.41,357.5,43379618
2025-02-17 16:01:40.467555,370.13,372.86,368.84,370.16,17770809
2025-02-18 16:01:40.467555,364.27,369.06,364.16,364.42,90131438
2025-02-19 16:01:40.467555,358.58,361.5,355.06,356.18,55228515
2025-02-20 16:01:40.467555,350.48,351.18,348.84,350.43,19196924
2025-02-21 16:01:40.467555,345.84,347.82,345.63,347.43,42135658
2025-02-24 16:01:40.467555,354.81,357.44,352.37,355.17,28568684
2025-02-25 16:01:40.467555,344.48,348.84,342.13,344.47,62051523
2025-02-26 16:01:40.467555,362.24,364.17,357.51,362.75,6019157
2025-02-27 16:01:40.467555,360.34,361.68,353.09,356.85,74815412
2025-02-28 16:01:40.467555,345.43,345.91,343.18,344.21,52391505
2025-03-03 16:01:40.467555,332.06,335.85,323.86,329.98,24382110
2025-03-04 16:01:40.467555,327.78,330.56,326.21,327.73,75917334
2025-03-05 16:01:40.467555,328.96,334.06,325.73,331.1,41551568
2025-03-06 16:01:40.467555,330.17,340.24,330.15,332.6,27299443
2025-03-07 16:01:40.467555,339.17,340.54,336.22,336.96,86246999
2025-03-10 16:01:40.467555,317.65,322.83,314.24,320.79,36148447
2025-03-11 16:01:40.467555,320.66,321.76,317.16,320.13,82806200
2025-03-12 16:01:40.467555,310.35,310.44,309.42,310.13,42029297
2025-03-13 16:01:40.467555,308.21,309.01,305.28,307.27,2929250
2025-03-14 16:01:40.467555,316.41,316.99,313.59,316.12,4036813
2025-03-17 16:01:40.467555,309.26,313.34,307.14,308.07,95626750
2025-03-18 16:01:40.467555,311.96,314.98,309.81,312.18,58957573
2025-03-19 16:01:40.467555,319.85,321.24,319.61,321.16,76112669
2025-03-20 16:01:40.467555,316.45,318.4,314.77,314.78,23565636
2025-03-21 16:01:40.467555,308.22,310.63,307.43,309.61,58382094
2025-03-24 16:01:40.467555,302.16,304.78,299.25,303.14,24203003
2025-03-25 16:01:40.467555,315.86,317.46,312.55,316.22,96612194
2025-03-26 16:01:40.467555,305.14,307.61,303.99,304.19,10656049
2025-03-27 16:01:40.467555,312.22,318.39,306.33,313.04,4539312
2025-03-28 16:01:40.467555,304.11,309.67,300.35,303.93,27998108
2025-03-31 16:01:40.467555,306.29,308.2,305.07,305.48,47282914
2025-04-01 16:01:40.467555,315.62,316.24,312.61,316.18,48282635
