date,open,high,low,close,volume
2024-10-24 16:01:40.535156,184.07,187.84,182.72,185.02,98794095
2024-10-25 16:01:40.535156,175.63,177.86,174.71,176.81,56565294
2024-10-28 16:01:40.535156,173.13,177.15,169.0,175.06,6550351
2024-10-29 16:01:40.535156,176.12,177.54,173.75,176.12,61130452
2024-10-30 16:01:40.535156,176.28,177.04,175.03,176.08,8978965
2024-10-31 16:01:40.535156,171.63,174.16,171.3,172.56,21126991
2024-11-01 16:01:40.535156,174.19,174.94,173.17,173.38,43647928
2024-11-04 16:01:40.535156,170.93,172.8,169.77,171.66,13584228
2024-11-05 16:01:40.535156,175.02,175.63,174.48,175.47,27496366
2024-11-06 16:01:40.535156,174.18,177.07,173.87,174.7,97794270
2024-11-07 16:01:40.535156,174.48,175.84,172.6,173.78,20052039
2024-11-08 16:01:40.535156,177.87,179.63,175.49,178.47,95745223
2024-11-11 16:01:40.535156,181.01,182.17,180.54,181.11,16088195
2024-11-12 16:01:40.535156,184.24,184.26,181.72,183.49,38330110
2024-11-13 16:01:40.535156,182.51,185.78,180.55,181.29,34984970
2024-11-14 16:01:40.535156,175.64,177.49,174.32,175.59,90233112
2024-11-15 16:01:40.535156,171.54,171.7,169.8,170.85,98328512
2024-11-18 16:01:40.535156,171.43,172.66,170.96,172.23,42814004
2024-11-19 16:01:40.535156,177.34,178.43,175.65,178.25,76786881
2024-11-20 16:01:40.535156,175.09,178.18,171.41,175.01,33157888
2024-11-21 16:01:40.535156,184.03,184.89,180.2,184.03,24869845
2024-11-22 16:01:40.535156,184.29,186.15,180.15,184.77,49235745
2024-11-25 16:01:40.535156,187.28,192.46,185.7,188.07,70277611
2024-11-26 16:01:40.535156,181.49,185.55,178.82,182.22,2143284
2024-11-27 16:01:40.535156,185.29,190.15,183.92,187.03,8111396
2024-11-28 16:01:40.535156,190.09,190.2,188.17,188.9,84974044
2024-11-29 16:01:40.535156,192.22,193.05,190.11,192.13,92861606
2024-12-02 16:01:40.535156,181.76,182.36,180.2,181.7,27788568
2024-12-03 16:01:40.535156,185.56,186.4,185.11,185.31,48611432
2024-12-04 16:01:40.535156,189.07,190.47,186.99,189.1,17625475
2024-12-05 16:01:40.535156,185.06,188.09,184.52,185.51,64280537
2024-12-06 16:01:40.535156,184.26,185.52,183.21,183.21,65994021
2024-12-09 16:01:40.535156,183.06,186.08,177.94,182.7,42141319
2024-12-10 16:01:40.535156,183.98,185.42,181.38,185.21,23806437
2024-12-11 16:01:40.535156,188.75,191.27,186.17,189.33,67484643
2024-12-12 16:01:40.535156,186.66,188.03,183.47,186.16,30440740
2024-12-13 16:01:40.535156,190.74,194.62,190.57,191.88,50319232
2024-12-16 16:01:40.535156,193.01,194.03,190.82,193.18,5941017
2024-12-17 16:01:40.535156,194.29,194.42,194.11,194.38,98784629
2024-12-18 16:01:40.535156,198.2,203.82,196.3,199.65,69961848
2024-12-19 16:01:40.535156,201.53,204.08,200.1,203.53,75135570
2024-12-20 16:01:40.535156,203.38,207.88,202.38,202.67,33973004
2024-12-23 16:01:40.535156,198.02,201.38,197.03,198.66,38241399
2024-12-24 16:01:40.535156,196.65,198.2,190.66,195.83,63100426
2024-12-25 16:01:40.535156,189.34,190.68,189.14,190.52,2863209
2024-12-26 16:01:40.535156,189.06,192.89,188.12,190.51,31374738
2024-12-27 16:01:40.535156,190.85,191.83,189.5,191.66,87505111
2024-12-30 16:01:40.535156,190.09,191.26,185.27,190.43,10562312
2024-12-31 16:01:40.535156,184.96,186.34,182.62,185.4,20030526
2025-01-01 16:01:40.535156,185.54,188.38,184.29,185.25,55171111
2025-01-02 16:01:40.535156,173.11,174.77,171.51,174.42,31537946
2025-01-03 16:01:40.535156,178.87,182.7,178.44,178.64,48892243
2025-01-06 16:01:40.535156,178.56,180.7,176.07,179.54,32542138
2025-01-07 16:01:40.535156,183.69,184.69,179.96,181.56,75625564
2025-01-08 16:01:40.535156,178.92,179.47,177.13,179.04,19348880
2025-01-09 16:01:40.535156,174.32,177.33,173.57,175.93,84890840
2025-01-10 16:01:40.535156,167.75,167.8,165.86,166.57,82500379
2025-01-13 16:01:40.535156,168.35,169.15,165.01,166.34,37350727
2025-01-14 16:01:40.535156,166.22,169.33,164.08,166.96,38172982
2025-01-15 16:01:40.535156,157.36,158.06,156.23,157.3,54296606
2025-01-16 16:01:40.535156,152.93,153.18,151.71,152.71,8564062
2025-01-17 16:01:40.535156,148.86,151.64,148.53,149.23,88973277
2025-01-20 16:01:40.535156,148.2,148.91,147.52,148.79,69002249
2025-01-21 16:01:40.535156,152.97,154.68,151.34,153.96,29723991
2025-01-22 16:01:40.535156,156.97,157.68,156.24,156.36,74442982
2025-01-23 16:01:40.535156,161.46,161.65,159.31,160.26,22038000
2025-01-24 16:01:40.535156,159.52,160.4,156.35,159.94,61394336
2025-01-27 16:01:40.535156,162.43,164.05,161.39,162.76,56919705
2025-01-28 16:01:40.535156,161.26,162.81,159.13,160.31,8401095
