date,open,high,low,close,volume
2024-10-24 16:01:40.256993,483.82,486.22,477.83,480.77,77711324
2024-10-25 16:01:40.256993,491.35,491.83,487.23,490.25,55826328
2024-10-28 16:01:40.256993,494.63,497.76,489.22,494.36,85709794
2024-10-29 16:01:40.256993,484.15,489.9,478.7,481.72,67155693
2024-10-30 16:01:40.256993,488.0,488.24,485.55,486.55,86193436
2024-10-31 16:01:40.256993,483.2,483.97,478.0,479.2,74343832
2024-11-01 16:01:40.256993,464.07,464.69,457.2,463.64,58112594
2024-11-04 16:01:40.256993,473.05,474.93,466.83,468.85,93981590
2024-11-05 16:01:40.256993,471.97,477.6,461.39,470.66,21425398
2024-11-06 16:01:40.256993,483.0,484.35,474.05,481.68,24760947
2024-11-07 16:01:40.256993,484.55,488.83,479.05,485.98,30864304
2024-11-08 16:01:40.256993,476.58,482.73,476.33,479.02,29406370
2024-11-11 16:01:40.256993,494.71,505.3,489.37,490.49,10200859
2024-11-12 16:01:40.256993,482.49,484.33,481.91,482.9,99073000
2024-11-13 16:01:40.256993,477.77,477.95,472.8,475.38,80524418
2024-11-14 16:01:40.256993,470.6,481.87,469.87,473.74,79932395
2024-11-15 16:01:40.256993,458.54,460.5,455.56,458.91,28890417
2024-11-18 16:01:40.256993,471.83,475.22,464.96,469.22,57255755
2024-11-19 16:01:40.256993,469.79,474.44,463.01,467.58,89640762
2024-11-20 16:01:40.256993,468.15,471.67,460.33,467.14,55387705
2024-11-21 16:01:40.256993,488.33,491.54,482.68,489.63,31304033
2024-11-22 16:01:40.256993,496.43,505.75,495.55,495.69,16229358
2024-11-25 16:01:40.256993,483.14,485.56,482.02,483.93,15220481
2024-11-26 16:01:40.256993,498.68,502.15,497.23,498.49,3915348
2024-11-27 16:01:40.256993,499.72,503.28,498.04,500.64,47749770
2024-11-28 16:01:40.256993,481.29,493.41,480.39,488.6,84576864
2024-11-29 16:01:40.256993,487.95,493.28,480.78,491.03,38869774
2024-12-02 16:01:40.256993,492.8,497.12,489.74,491.08,86137233
2024-12-03 16:01:40.256993,477.68,488.05,474.24,477.65,8343851
2024-12-04 16:01:40.256993,483.57,486.41,479.91,480.9,42095677
2024-12-05 16:01:40.256993,483.7,498.32,475.79,486.28,38026524
2024-12-06 16:01:40.256993,466.53,470.66,455.18,463.48,89011888
2024-12-09 16:01:40.256993,464.18,464.9,458.77,462.87,1621587
2024-12-10 16:01:40.256993,472.15,476.19,471.16,475.9,18357621
2024-12-11 16:01:40.256993,472.02,472.09,469.46,471.29,1612818
2024-12-12 16:01:40.256993,476.86,481.21,468.25,475.52,87782053
2024-12-13 16:01:40.256993,479.51,481.61,479.11,479.65,59287053
2024-12-16 16:01:40.256993,459.79,467.21,453.71,455.42,8501729
2024-12-17 16:01:40.256993,450.17,453.51,448.04,450.54,19700073
2024-12-18 16:01:40.256993,456.42,463.83,454.31,460.12,70285597
2024-12-19 16:01:40.256993,466.31,470.89,464.53,465.11,1135732
2024-12-20 16:01:40.256993,474.6,480.32,469.18,475.8,41027591
2024-12-23 16:01:40.256993,475.16,479.32,470.48,474.97,9654333
2024-12-24 16:01:40.256993,487.1,488.83,483.78,487.7,22691370
2024-12-25 16:01:40.256993,501.54,505.26,497.61,499.61,97941525
2024-12-26 16:01:40.256993,517.33,529.22,516.13,520.58,5748055
2024-12-27 16:01:40.256993,541.7,545.78,538.21,539.03,86460037
2024-12-30 16:01:40.256993,540.78,551.24,532.85,539.74,74226116
2024-12-31 16:01:40.256993,520.49,520.68,517.13,518.6,1640925
2025-01-01 16:01:40.256993,505.86,516.72,503.56,512.05,79611679
2025-01-02 16:01:40.256993,510.12,513.4,504.93,506.15,17569986
2025-01-03 16:01:40.256993,498.58,506.22,497.14,501.48,38298807
2025-01-06 16:01:40.256993,496.45,501.19,484.4,493.9,82956427
2025-01-07 16:01:40.256993,504.32,515.7,502.48,507.87,67247961
2025-01-08 16:01:40.256993,507.03,521.28,501.77,508.42,29277963
2025-01-09 16:01:40.256993,511.89,513.29,509.62,510.94,42809513
2025-01-10 16:01:40.256993,507.11,508.54,506.68,508.1,78978312
2025-01-13 16:01:40.256993,499.31,500.9,498.22,499.56,52647687
2025-01-14 16:01:40.256993,501.7,513.79,501.57,505.72,70696789
2025-01-15 16:01:40.256993,509.75,512.24,501.29,506.94,55572974
2025-01-16 16:01:40.256993,520.67,521.34,516.38,520.55,13623034
2025-01-17 16:01:40.256993,540.0,552.72,533.13,535.83,71265957
2025-01-20 16:01:40.256993,542.79,551.67,532.37,539.13,57041303
2025-01-21 16:01:40.256993,539.63,545.61,534.16,541.87,18125579
2025-01-22 16:01:40.256993,537.67,541.83,528.62,537.39,62580596
2025-01-23 16:01:40.256993,554.57,556.93,553.08,553.19,49760877
2025-01-24 16:01:40.256993,565.35,567.65,563.1,564.88,60719862
2025-01-27 16:01:40.256993,570.65,576.17,565.12,572.09,69706449
2025-01-28 16:01:40.256993,570.34,574.67,565.51,570.3,87814992
2025-01-29 16:01:40.256993,572.85,577.33,571.46,575.63,7728615
2025-01-30 16:01:40.256993,585.96,593.52,576.3,584.2,12932324
2025-01-31 16:01:40.256993,576.19,579.05,574.2,574.72,97348702
2025-02-03 16:01:40.256993,572.75,581.7,571.09,576.62,50487462
2025-02-04 16:01:40.256993,572.39,579.64,564.84,565.5,21821502
2025-02-05 16:01:40.256993,561.73,570.18,556.54,560.97,24707871
2025-02-06 16:01:40.256993,565.43,583.54,556.27,567.18,49220019
2025-02-07 16:01:40.256993,580.14,589.51,574.46,582.02,96185892
2025-02-10 16:01:40.256993,581.18,582.99,573.69,577.03,64921170
2025-02-11 16:01:40.256993,555.92,566.08,554.95,560.54,22521716
2025-02-12 16:01:40.256993,561.49,565.21,559.92,560.78,61155049
2025-02-13 16:01:40.256993,566.34,568.61,558.83,562.32,54297635
2025-02-14 16:01:40.256993,547.6,558.31,542.72,552.28,83349826
2025-02-17 16:01:40.256993,544.15,548.1,537.86,546.29,27735319
2025-02-18 16:01:40.256993,545.2,547.34,540.2,545.23,11673699
2025-02-19 16:01:40.256993,557.33,566.08,551.26,556.58,15975321
2025-02-20 16:01:40.256993,543.68,545.22,540.63,541.62,51851027
2025-02-21 16:01:40.256993,538.12,546.36,536.85,539.7,40572813
2025-02-24 16:01:40.256993,556.59,558.05,553.02,556.66,4454906
2025-02-25 16:01:40.256993,555.47,556.3,543.65,549.28,23883167
2025-02-26 16:01:40.256993,556.93,559.64,550.86,555.56,88440381
2025-02-27 16:01:40.256993,551.0,558.79,547.08,555.65,28824356
2025-02-28 16:01:40.256993,561.44,568.38,558.66,563.22,49832164
2025-03-03 16:01:40.256993,557.48,565.47,556.24,563.58,68267999
2025-03-04 16:01:40.256993,568.73,570.57,556.93,567.93,86333408
2025-03-05 16:01:40.256993,577.11,584.33,564.56,579.66,90042349
2025-03-06 16:01:40.256993,584.16,589.02,583.44,588.04,62411664
2025-03-07 16:01:40.256993,592.99,608.92,591.61,597.02,11292149
2025-03-10 16:01:40.256993,613.57,614.93,608.05,608.2,75820065
2025-03-11 16:01:40.256993,606.19,606.39,597.87,604.84,32164130
2025-03-12 16:01:40.256993,587.88,595.29,578.15,591.24,87621105
2025-03-13 16:01:40.256993,614.15,615.84,603.59,615.51,64884181
2025-03-14 16:01:40.256993,621.99,628.68,619.88,620.61,34944766
2025-03-17 16:01:40.256993,635.17,641.14,635.07,636.75,53488165
