date,open,high,low,close,volume
2024-10-24 16:01:40.384679,355.25,357.37,350.97,354.3,23355289
2024-10-25 16:01:40.384679,346.8,352.49,346.0,350.46,50530272
2024-10-28 16:01:40.384679,344.05,349.65,343.71,343.87,64871179
2024-10-29 16:01:40.384679,348.67,354.41,345.04,348.85,94144950
2024-10-30 16:01:40.384679,355.24,358.2,352.2,355.1,98690837
2024-10-31 16:01:40.384679,356.92,358.84,355.03,357.12,94035356
2024-11-01 16:01:40.384679,363.86,364.94,361.85,364.19,38083485
2024-11-04 16:01:40.384679,360.75,363.36,359.15,360.26,74317779
2024-11-05 16:01:40.384679,342.99,346.75,335.9,345.99,23871680
2024-11-06 16:01:40.384679,354.75,354.93,350.9,353.92,66270029
2024-11-07 16:01:40.384679,358.5,362.29,356.42,359.38,54414310
2024-11-08 16:01:40.384679,375.0,375.13,370.97,372.86,21808060
2024-11-11 16:01:40.384679,367.54,370.35,359.22,369.87,61644972
2024-11-12 16:01:40.384679,380.46,382.37,379.32,380.28,63652597
2024-11-13 16:01:40.384679,394.43,396.41,391.36,391.77,55908737
2024-11-14 16:01:40.384679,398.66,401.05,391.18,394.88,27922362
2024-11-15 16:01:40.384679,377.45,380.05,376.38,377.55,11824396
2024-11-18 16:01:40.384679,391.14,392.58,386.4,391.08,98955626
2024-11-19 16:01:40.384679,389.26,395.79,387.5,389.9,81146097
2024-11-20 16:01:40.384679,391.18,394.61,380.94,390.07,20896638
2024-11-21 16:01:40.384679,399.22,404.86,396.37,399.42,92632908
2024-11-22 16:01:40.384679,408.92,410.97,405.8,408.35,85993645
2024-11-25 16:01:40.384679,434.89,438.85,430.52,437.71,71248547
2024-11-26 16:01:40.384679,435.1,441.23,425.4,432.0,15871830
2024-11-27 16:01:40.384679,443.72,443.77,440.04,442.51,20270209
2024-11-28 16:01:40.384679,466.5,468.41,463.72,464.09,63297330
2024-11-29 16:01:40.384679,450.39,453.71,447.94,449.3,91691710
2024-12-02 16:01:40.384679,442.31,447.28,437.33,444.63,82038215
2024-12-03 16:01:40.384679,453.86,463.72,449.9,455.43,52790833
2024-12-04 16:01:40.384679,440.58,444.0,429.55,440.31,17029133
2024-12-05 16:01:40.384679,451.05,458.44,450.99,452.71,12433105
2024-12-06 16:01:40.384679,445.55,445.99,442.21,443.35,88016702
2024-12-09 16:01:40.384679,434.9,435.25,426.56,434.97,55209095
2024-12-10 16:01:40.384679,426.28,427.73,422.48,426.18,44605232
2024-12-11 16:01:40.384679,439.56,443.8,438.14,438.8,93043328
2024-12-12 16:01:40.384679,429.07,432.78,416.34,429.71,54682903
2024-12-13 16:01:40.384679,436.58,442.9,429.77,434.28,2713228
2024-12-16 16:01:40.384679,438.65,447.39,432.1,434.7,50428434
2024-12-17 16:01:40.384679,431.45,437.6,426.44,431.94,69591513
2024-12-18 16:01:40.384679,453.89,457.31,442.23,452.18,3224398
2024-12-19 16:01:40.384679,457.82,458.62,449.52,456.2,9197010
2024-12-20 16:01:40.384679,444.56,446.77,443.45,446.4,88817338
2024-12-23 16:01:40.384679,449.17,451.48,444.41,447.43,98778225
2024-12-24 16:01:40.384679,452.47,456.43,451.49,452.34,72879239
2024-12-25 16:01:40.384679,455.65,464.26,450.9,454.12,66149584
2024-12-26 16:01:40.384679,461.29,464.61,455.02,463.08,56806957
2024-12-27 16:01:40.384679,477.47,479.03,470.2,478.17,55696803
2024-12-30 16:01:40.384679,479.06,481.49,467.65,474.98,90761312
2024-12-31 16:01:40.384679,471.56,478.03,463.29,475.46,3109914
2025-01-01 16:01:40.384679,483.64,488.48,483.21,485.21,52069904
2025-01-02 16:01:40.384679,495.46,499.99,488.35,492.83,69542461
2025-01-03 16:01:40.384679,505.85,511.93,505.61,506.19,46232779
2025-01-06 16:01:40.384679,503.72,506.61,498.88,500.74,51220269
2025-01-07 16:01:40.384679,494.49,499.74,489.8,493.03,49904872
2025-01-08 16:01:40.384679,484.04,484.71,469.82,481.5,5985644
2025-01-09 16:01:40.384679,494.13,500.72,493.26,497.61,56804441
2025-01-10 16:01:40.384679,490.26,490.83,482.54,488.12,32421430
2025-01-13 16:01:40.384679,484.47,487.46,478.85,481.71,55442045
2025-01-14 16:01:40.384679,493.41,495.43,489.22,491.42,73848194
2025-01-15 16:01:40.384679,489.12,495.41,487.61,489.56,74205016
2025-01-16 16:01:40.384679,501.51,505.82,497.71,502.57,85478892
2025-01-17 16:01:40.384679,501.56,504.79,496.49,500.19,78494255
2025-01-20 16:01:40.384679,499.72,501.87,496.37,497.72,70121111
2025-01-21 16:01:40.384679,504.54,505.51,496.88,503.35,50283061
2025-01-22 16:01:40.384679,506.22,508.31,502.39,503.29,1583957
2025-01-23 16:01:40.384679,508.7,515.34,503.68,510.11,16406875
2025-01-24 16:01:40.384679,531.07,535.9,518.17,534.49,20582372
2025-01-27 16:01:40.384679,525.17,526.52,513.04,520.82,81234673
2025-01-28 16:01:40.384679,508.06,515.75,506.51,510.84,2114838
2025-01-29 16:01:40.384679,531.67,536.8,523.66,534.63,4729428
2025-01-30 16:01:40.384679,526.49,532.75,513.83,524.11,19693534
2025-01-31 16:01:40.384679,510.04,516.07,503.14,512.19,54659700
2025-02-03 16:01:40.384679,507.12,512.07,502.2,506.17,13407860
2025-02-04 16:01:40.384679,515.08,518.18,504.95,517.72,12964573
2025-02-05 16:01:40.384679,513.34,520.49,512.63,515.16,63212803
2025-02-06 16:01:40.384679,529.31,537.39,528.01,529.04,26746657
2025-02-07 16:01:40.384679,510.05,510.73,502.22,508.48,71602007
2025-02-10 16:01:40.384679,499.03,500.46,485.79,494.36,26687375
2025-02-11 16:01:40.384679,481.53,486.54,478.62,478.94,23569232
2025-02-12 16:01:40.384679,473.67,478.09,467.27,476.01,80212571
2025-02-13 16:01:40.384679,456.86,459.71,454.7,456.48,80027688
2025-02-14 16:01:40.384679,462.59,467.13,460.69,464.37,43837159
2025-02-17 16:01:40.384679,465.53,478.65,455.87,468.92,30974612
2025-02-18 16:01:40.384679,432.83,435.32,429.23,433.24,36010589
2025-02-19 16:01:40.384679,443.06,444.82,436.81,443.09,27021410
2025-02-20 16:01:40.384679,435.73,436.0,433.56,435.59,80694711
2025-02-21 16:01:40.384679,439.15,442.44,429.7,441.57,14164368
2025-02-24 16:01:40.384679,455.01,457.77,454.41,456.97,3942915
2025-02-25 16:01:40.384679,457.76,462.71,456.68,459.93,3656719
2025-02-26 16:01:40.384679,452.02,455.94,449.12,449.27,86314165
2025-02-27 16:01:40.384679,449.08,449.17,445.62,446.59,52861382
2025-02-28 16:01:40.384679,453.73,454.83,449.49,450.26,96840532
2025-03-03 16:01:40.384679,479.97,483.99,467.45,474.76,3166788
2025-03-04 16:01:40.384679,497.12,500.5,491.49,497.13,5954299
2025-03-05 16:01:40.384679,514.75,521.54,509.58,520.3,72908948
2025-03-06 16:01:40.384679,530.96,534.93,529.8,531.64,87381379
2025-03-07 16:01:40.384679,539.49,549.98,534.9,538.64,43929082
2025-03-10 16:01:40.384679,556.66,560.47,548.86,552.94,72019940
2025-03-11 16:01:40.384679,524.48,530.5,520.94,524.98,71837718
2025-03-12 16:01:40.384679,504.31,505.97,498.52,502.51,51464430
2025-03-13 16:01:40.384679,516.2,524.13,509.81,517.28,89487882
2025-03-14 16:01:40.384679,527.74,529.36,520.81,526.56,59356998
2025-03-17 16:01:40.384679,520.26,524.79,517.16,522.35,66386502
2025-03-18 16:01:40.384679,503.07,512.97,502.64,502.93,80096169
2025-03-19 16:01:40.384679,511.76,512.55,506.87,510.37,1262962
2025-03-20 16:01:40.384679,492.44,492.79,487.39,491.07,1108794
2025-03-21 16:01:40.384679,482.5,483.26,474.43,482.37,15020217
2025-03-24 16:01:40.384679,480.28,483.53,475.75,478.45,96164416
2025-03-25 16:01:40.384679,467.54,476.37,458.49,470.09,43024765
2025-03-26 16:01:40.384679,464.58,469.7,462.42,466.07,19501461
2025-03-27 16:01:40.384679,480.81,484.92,479.08,482.83,15796177
2025-03-28 16:01:40.384679,481.7,487.06,478.32,485.87,28515992
2025-03-31 16:01:40.384679,482.73,488.84,481.33,481.67,82587039
2025-04-01 16:01:40.384679,488.28,494.74,482.4,486.19,73625540
2025-04-02 16:01:40.384679,472.98,475.88,468.71,473.47,96782349
2025-04-03 16:01:40.384679,477.2,480.89,471.39,474.07,25087034
2025-04-04 16:01:40.384679,469.51,472.12,463.91,469.74,32316030
2025-04-07 16:01:40.384679,470.66,477.72,469.66,470.21,26627580
2025-04-08 16:01:40.384679,465.73,466.01,463.7,465.45,86606941
2025-04-09 16:01:40.384679,464.43,465.98,459.8,462.27,65544958
2025-04-10 16:01:40.384679,470.61,476.11,460.96,470.08,55880426
2025-04-11 16:01:40.384679,485.67,491.74,480.41,488.98,76468409
2025-04-14 16:01:40.384679,496.1,499.9,485.61,490.32,42159233
2025-04-15 16:01:40.384679,489.28,490.32,485.89,487.76,25306938
2025-04-16 16:01:40.384679,496.89,504.5,495.16,503.38,17478927
2025-04-17 16:01:40.384679,520.59,524.1,513.95,515.49,22583909
2025-04-18 16:01:40.384679,495.47,497.43,494.13,494.95,44776476
2025-04-21 16:01:40.384679,505.24,509.79,501.25,504.45,21241300
2025-04-22 16:01:40.384679,495.33,504.08,493.56,497.83,11368302
2025-04-23 16:01:40.384679,506.33,515.37,502.86,507.11,63341822
2025-04-24 16:01:40.384679,511.9,517.97,510.56,510.92,46592507
2025-04-25 16:01:40.384679,494.75,500.71,486.58,497.48,29117259
2025-04-28 16:01:40.384679,504.9,508.63,501.31,501.87,69174650
2025-04-29 16:01:40.384679,496.64,497.17,489.65,493.73,13551615
2025-04-30 16:01:40.384679,487.93,494.42,485.83,486.34,93612805
2025-05-01 16:01:40.384679,496.63,500.63,494.87,496.1,84359667
2025-05-02 16:01:40.384679,484.22,498.98,478.92,487.27,29273036
2025-05-05 16:01:40.384679,493.81,497.04,487.51,491.82,17398759
2025-05-06 16:01:40.384679,515.54,517.87,503.44,511.34,66968909
2025-05-07 16:01:40.384679,512.72,515.61,509.58,512.52,22000897
2025-05-08 16:01:40.384679,497.38,501.61,487.84,500.03,23255380
2025-05-09 16:01:40.384679,514.49,516.96,511.04,511.1,39414532
2025-05-12 16:01:40.384679,512.3,519.96,512.04,512.34,38520982
2025-05-13 16:01:40.384679,526.91,530.59,525.49,525.64,39419114
2025-05-14 16:01:40.384679,532.71,537.44,528.58,532.89,7661080
2025-05-15 16:01:40.384679,510.16,515.09,506.15,511.61,55818965
2025-05-16 16:01:40.384679,522.41,527.47,518.82,522.9,20576210
2025-05-19 16:01:40.384679,524.47,533.87,524.06,528.66,56491958
2025-05-20 16:01:40.384679,528.31,532.77,526.44,527.04,90764221
2025-05-21 16:01:40.384679,526.04,533.99,523.71,528.68,94260669
2025-05-22 16:01:40.384679,532.19,540.74,525.01,532.26,43854890
2025-05-23 16:01:40.384679,536.75,545.86,530.49,540.18,95631021
2025-05-26 16:01:40.384679,550.14,557.57,540.72,549.69,21990707
2025-05-27 16:01:40.384679,555.25,562.61,553.58,558.58,13482913
2025-05-28 16:01:40.384679,568.55,570.42,562.83,570.35,84762264
2025-05-29 16:01:40.384679,573.33,574.01,567.35,572.95,7683119
2025-05-30 16:01:40.384679,565.27,570.77,559.99,564.84,52904953
2025-06-02 16:01:40.384679,542.14,545.88,538.32,542.95,56192210
2025-06-03 16:01:40.384679,558.16,564.29,553.24,556.71,1064763
2025-06-04 16:01:40.384679,568.22,569.1,553.99,566.9,50561754
2025-06-05 16:01:40.384679,554.63,561.58,548.26,552.93,29705778
2025-06-06 16:01:40.384679,551.68,554.09,545.81,553.02,48993071
2025-06-09 16:01:40.384679,544.62,552.89,541.5,551.82,12337012
2025-06-10 16:01:40.384679,574.09,579.94,573.31,575.04,92445607
2025-06-11 16:01:40.384679,579.17,580.51,570.67,575.23,28463473
2025-06-12 16:01:40.384679,609.35,612.3,597.24,601.73,61066205
2025-06-13 16:01:40.384679,636.63,636.71,628.35,636.0,79221022
2025-06-16 16:01:40.384679,639.63,646.38,632.98,639.1,60274598
2025-06-17 16:01:40.384679,638.5,639.91,626.8,633.36,1225019
2025-06-18 16:01:40.384679,633.72,633.75,622.49,629.42,70293406
2025-06-19 16:01:40.384679,607.84,611.7,604.57,611.54,7369305
2025-06-20 16:01:40.384679,623.06,623.48,617.4,620.47,92881392
2025-06-23 16:01:40.384679,657.72,667.46,648.8,651.06,13760169
2025-06-24 16:01:40.384679,661.9,674.68,643.19,667.1,84303684
2025-06-25 16:01:40.384679,698.37,703.64,679.0,693.01,27553631
2025-06-26 16:01:40.384679,684.72,690.32,677.55,681.48,39534373
2025-06-27 16:01:40.384679,669.08,679.76,660.18,670.12,6324848
2025-06-30 16:01:40.384679,668.54,684.34,665.18,669.74,42780696
2025-07-01 16:01:40.384679,683.99,685.03,678.16,680.46,31527746
2025-07-02 16:01:40.384679,676.73,676.87,669.06,673.96,77815292
2025-07-03 16:01:40.384679,699.55,715.18,691.47,696.98,79166083
2025-07-04 16:01:40.384679,690.49,698.16,673.62,692.86,2442952
2025-07-07 16:01:40.384679,699.93,706.7,696.17,696.17,45628224
2025-07-08 16:01:40.384679,696.97,699.3,691.86,695.89,3892841
2025-07-09 16:01:40.384679,696.55,701.98,686.64,692.11,64401217
2025-07-10 16:01:40.384679,673.99,677.01,669.4,670.93,42769824
2025-07-11 16:01:40.384679,668.63,677.23,663.18,668.8,15237298
2025-07-14 16:01:40.384679,659.52,670.63,659.03,661.65,47155689
2025-07-15 16:01:40.384679,672.44,682.79,665.69,669.46,33444492
2025-07-16 16:01:40.384679,656.29,659.86,652.82,655.12,7368319
2025-07-17 16:01:40.384679,627.77,628.13,623.11,625.78,31614649
2025-07-18 16:01:40.384679,613.99,617.02,612.92,616.81,11383252
2025-07-21 16:01:40.384679,629.27,634.55,624.98,626.66,77234265
2025-07-22 16:01:40.384679,645.92,654.37,636.71,640.29,37562299
2025-07-23 16:01:40.384679,637.33,641.76,632.4,636.24,63297673
2025-07-24 16:01:40.384679,639.46,644.59,630.74,642.34,74545459
2025-07-25 16:01:40.384679,656.56,665.07,642.38,657.13,33904489
2025-07-28 16:01:40.384679,667.7,672.67,657.78,664.09,40404626
2025-07-29 16:01:40.384679,663.18,669.68,659.79,668.38,66418363
2025-07-30 16:01:40.384679,690.64,698.73,679.05,688.72,86425018
2025-07-31 16:01:40.384679,711.33,711.8,704.19,707.25,10851495
2025-08-01 16:01:40.384679,699.25,721.8,697.31,705.46,81858657
2025-08-04 16:01:40.384679,686.47,691.15,679.11,683.93,63612286
2025-08-05 16:01:40.384679,700.07,707.6,692.85,693.84,51067395
2025-08-06 16:01:40.384679,711.32,717.43,710.71,716.73,83841751
2025-08-07 16:01:40.384679,698.21,707.37,691.49,699.95,55994276
2025-08-08 16:01:40.384679,692.59,703.6,690.04,698.48,40020073
2025-08-11 16:01:40.384679,691.16,697.71,683.04,689.41,64402943
2025-08-12 16:01:40.384679,702.63,709.4,692.85,703.54,84915193
2025-08-13 16:01:40.384679,709.72,713.95,703.27,709.36,29198000
2025-08-14 16:01:40.384679,712.04,716.72,706.72,714.14,19190561
2025-08-15 16:01:40.384679,697.42,704.33,688.45,697.18,24092808
2025-08-18 16:01:40.384679,663.13,663.46,660.73,662.78,26129224
2025-08-19 16:01:40.384679,679.06,683.94,676.67,681.32,26898294
2025-08-20 16:01:40.384679,661.87,662.03,654.81,656.98,38362152
2025-08-21 16:01:40.384679,671.12,688.94,661.39,664.34,66619782
2025-08-22 16:01:40.384679,626.38,634.51,624.9,625.46,56045361
2025-08-25 16:01:40.384679,605.16,608.95,598.09,601.36,13249706
2025-08-26 16:01:40.384679,616.89,632.23,602.11,611.2,73242746
2025-08-27 16:01:40.384679,617.85,620.68,615.56,617.28,16574662
2025-08-28 16:01:40.384679,599.35,611.69,597.69,605.47,93259925
2025-08-29 16:01:40.384679,599.83,607.54,598.32,600.21,72019203
2025-09-01 16:01:40.384679,621.93,626.7,611.39,623.46,1969509
2025-09-02 16:01:40.384679,625.85,644.13,618.17,633.71,97374793
2025-09-03 16:01:40.384679,624.31,629.69,619.39,626.24,41692404
2025-09-04 16:01:40.384679,629.52,637.97,625.85,635.66,9386437
2025-09-05 16:01:40.384679,629.77,633.27,626.35,630.28,48200225
2025-09-08 16:01:40.384679,641.53,641.93,632.87,638.3,75552013
2025-09-09 16:01:40.384679,644.62,661.38,642.33,647.58,12716566
2025-09-10 16:01:40.384679,630.2,634.26,627.61,631.12,5400402
2025-09-11 16:01:40.384679,638.83,638.91,636.51,636.63,67489648
2025-09-12 16:01:40.384679,653.19,664.66,645.52,656.6,44715387
2025-09-15 16:01:40.384679,652.67,662.0,649.12,652.79,94685840
2025-09-16 16:01:40.384679,665.78,673.69,656.88,664.56,21755717
2025-09-17 16:01:40.384679,652.9,656.43,650.18,651.79,18746347
2025-09-18 16:01:40.384679,656.66,660.38,649.38,659.1,12820908
2025-09-19 16:01:40.384679,682.9,691.71,678.0,687.08,46081100
2025-09-22 16:01:40.384679,700.08,702.23,691.94,696.98,72946120
2025-09-23 16:01:40.384679,725.37,726.29,725.07,725.61,99740879
2025-09-24 16:01:40.384679,725.5,730.51,717.94,725.97,1864440
2025-09-25 16:01:40.384679,722.29,725.3,712.95,720.22,59311442
2025-09-26 16:01:40.384679,716.17,724.17,710.83,712.63,29174552
2025-09-29 16:01:40.384679,730.85,731.18,725.75,730.84,70313419
2025-09-30 16:01:40.384679,708.7,717.59,700.34,712.65,74707551
2025-10-01 16:01:40.384679,697.58,702.89,679.32,694.95,59362839
2025-10-02 16:01:40.384679,716.45,724.22,709.04,717.47,1706363
2025-10-03 16:01:40.384679,709.22,716.63,701.82,712.29,78832138
2025-10-06 16:01:40.384679,717.66,733.91,704.02,712.68,22257113
2025-10-07 16:01:40.384679,717.88,727.99,712.48,720.12,33432463
2025-10-08 16:01:40.384679,742.92,745.33,717.03,731.17,25074524
2025-10-09 16:01:40.384679,740.2,744.55,717.32,737.99,46769382
2025-10-10 16:01:40.384679,758.69,765.45,752.5,764.74,4278111
