date,open,high,low,close,volume
2024-10-24 16:01:40.296133,265.57,267.27,260.89,265.51,29163356
2024-10-25 16:01:40.296133,261.68,263.42,259.64,260.76,48167428
2024-10-28 16:01:40.296133,265.29,272.74,263.02,265.41,99794946
2024-10-29 16:01:40.296133,265.8,269.4,264.12,266.88,40179375
2024-10-30 16:01:40.296133,269.35,271.77,267.07,267.84,39379679
2024-10-31 16:01:40.296133,275.32,277.95,270.89,272.74,51884089
2024-11-01 16:01:40.296133,271.79,275.31,270.37,271.45,40569165
2024-11-04 16:01:40.296133,281.82,283.58,275.66,279.83,75466839
2024-11-05 16:01:40.296133,279.92,284.79,278.07,278.92,86460985
2024-11-06 16:01:40.296133,274.68,275.85,271.5,272.05,88509408
2024-11-07 16:01:40.296133,271.43,272.01,271.05,271.24,5157409
2024-11-08 16:01:40.296133,265.26,267.84,261.31,264.09,8727326
2024-11-11 16:01:40.296133,272.95,275.9,270.32,271.13,85885489
2024-11-12 16:01:40.296133,272.58,273.71,270.89,272.5,8252376
2024-11-13 16:01:40.296133,269.91,272.07,268.83,268.93,6433205
2024-11-14 16:01:40.296133,273.43,278.02,271.27,273.3,57115656
2024-11-15 16:01:40.296133,273.26,276.96,269.1,274.16,60496229
2024-11-18 16:01:40.296133,271.47,277.02,268.72,273.38,80439429
2024-11-19 16:01:40.296133,270.11,270.51,265.85,268.47,84129397
2024-11-20 16:01:40.296133,270.07,271.01,266.9,267.99,20662524
2024-11-21 16:01:40.296133,258.71,261.4,258.41,258.91,68789680
2024-11-22 16:01:40.296133,266.4,272.76,263.16,267.51,46610421
2024-11-25 16:01:40.296133,259.72,261.49,256.12,259.0,83008103
2024-11-26 16:01:40.296133,264.0,264.59,262.02,263.47,47075558
2024-11-27 16:01:40.296133,257.12,261.26,255.98,259.08,13312211
2024-11-28 16:01:40.296133,260.68,261.2,256.52,258.84,98168134
2024-11-29 16:01:40.296133,263.29,265.46,261.31,264.11,22254358
2024-12-02 16:01:40.296133,270.59,272.23,269.43,270.99,72161142
2024-12-03 16:01:40.296133,282.68,284.68,280.4,283.65,95700595
2024-12-04 16:01:40.296133,290.33,293.59,288.93,291.82,56923775
2024-12-05 16:01:40.296133,285.7,293.07,282.9,288.51,40036093
2024-12-06 16:01:40.296133,284.94,289.36,284.27,284.7,34755880
2024-12-09 16:01:40.296133,286.44,290.88,280.85,288.08,36016641
2024-12-10 16:01:40.296133,290.08,291.75,288.66,289.16,11637594
2024-12-11 16:01:40.296133,287.87,293.64,287.48,287.9,90088959
2024-12-12 16:01:40.296133,280.6,284.06,279.34,280.78,41056093
2024-12-13 16:01:40.296133,281.98,284.27,281.73,282.37,4785300
2024-12-16 16:01:40.296133,281.27,281.76,277.65,280.56,79205605
2024-12-17 16:01:40.296133,287.8,288.59,285.64,287.64,93070230
2024-12-18 16:01:40.296133,299.18,301.63,289.92,297.23,25654434
2024-12-19 16:01:40.296133,288.13,295.15,287.08,289.31,92464212
2024-12-20 16:01:40.296133,291.74,293.06,284.82,288.81,92152165
