date,open,high,low,close,volume
2024-10-24 16:01:40.166338,348.15,350.07,340.71,348.61,54939117
2024-10-25 16:01:40.166338,355.73,360.28,350.65,354.02,19457662
2024-10-28 16:01:40.166338,360.73,372.39,354.17,362.71,16670242
2024-10-29 16:01:40.166338,361.23,363.98,357.78,363.92,78236169
2024-10-30 16:01:40.166338,361.42,365.45,359.64,362.61,46838581
2024-10-31 16:01:40.166338,362.71,365.49,358.08,364.56,1989233
2024-11-01 16:01:40.166338,361.55,367.31,353.31,361.45,94601565
2024-11-04 16:01:40.166338,368.71,376.15,361.88,369.45,79761193
2024-11-05 16:01:40.166338,376.31,379.33,372.76,378.77,88641615
2024-11-06 16:01:40.166338,380.89,384.05,380.1,383.42,51050995
2024-11-07 16:01:40.166338,370.14,374.86,363.39,369.8,51122243
2024-11-08 16:01:40.166338,377.12,377.43,370.43,375.43,21153625
2024-11-11 16:01:40.166338,384.94,390.85,382.28,386.3,40123612
2024-11-12 16:01:40.166338,391.43,395.41,388.64,391.61,79674826
2024-11-13 16:01:40.166338,399.01,401.24,395.57,400.3,52253611
2024-11-14 16:01:40.166338,393.71,399.04,385.63,394.0,55182807
2024-11-15 16:01:40.166338,393.43,394.83,389.11,390.0,63143026
2024-11-18 16:01:40.166338,406.54,410.4,397.52,401.52,75365062
2024-11-19 16:01:40.166338,406.65,411.85,397.71,407.55,67237630
2024-11-20 16:01:40.166338,404.4,407.82,400.25,405.43,28491583
2024-11-21 16:01:40.166338,403.98,409.82,399.4,403.1,63582253
2024-11-22 16:01:40.166338,403.61,406.01,391.29,403.37,31719841
2024-11-25 16:01:40.166338,402.19,408.17,394.62,400.82,40557085
2024-11-26 16:01:40.166338,400.71,403.77,396.44,400.96,4180616
2024-11-27 16:01:40.166338,429.45,431.08,425.61,429.84,81981065
2024-11-28 16:01:40.166338,424.25,433.41,421.06,423.32,19311802
2024-11-29 16:01:40.166338,407.49,414.31,404.59,407.0,62355589
2024-12-02 16:01:40.166338,400.22,405.95,398.18,401.19,36245134
2024-12-03 16:01:40.166338,406.47,413.89,404.13,406.22,46775840
2024-12-04 16:01:40.166338,412.0,414.2,411.68,411.74,45070135
2024-12-05 16:01:40.166338,396.64,405.43,391.25,402.18,84104954
2024-12-06 16:01:40.166338,398.84,400.98,396.58,398.95,99631605
2024-12-09 16:01:40.166338,408.57,409.75,401.48,406.73,16320873
2024-12-10 16:01:40.166338,404.98,414.63,401.98,405.87,86556961
2024-12-11 16:01:40.166338,395.42,408.07,388.08,396.9,81362050
2024-12-12 16:01:40.166338,388.49,397.15,387.92,389.93,98614279
2024-12-13 16:01:40.166338,402.98,406.32,399.93,402.32,85278547
2024-12-16 16:01:40.166338,396.44,399.08,394.55,398.41,95662396
2024-12-17 16:01:40.166338,399.44,401.83,397.39,398.96,63717742
2024-12-18 16:01:40.166338,385.54,385.9,378.75,385.24,79135063
2024-12-19 16:01:40.166338,380.76,386.58,379.42,383.32,57425650
2024-12-20 16:01:40.166338,409.97,413.91,403.3,408.04,77944273
2024-12-23 16:01:40.166338,427.21,430.77,418.96,424.56,14979414
2024-12-24 16:01:40.166338,427.58,430.89,424.4,427.04,14576580
2024-12-25 16:01:40.166338,442.71,445.32,440.56,442.63,86586383
2024-12-26 16:01:40.166338,447.54,449.45,443.84,448.66,48832265
2024-12-27 16:01:40.166338,471.29,478.58,467.85,472.38,84359348
2024-12-30 16:01:40.166338,478.45,483.29,476.0,479.49,54517276
2024-12-31 16:01:40.166338,495.82,503.84,493.18,493.98,36476002
2025-01-01 16:01:40.166338,472.96,473.6,467.33,471.61,74904536
2025-01-02 16:01:40.166338,471.06,477.75,470.25,475.75,25146537
2025-01-03 16:01:40.166338,465.99,470.17,459.8,469.47,64261847
2025-01-06 16:01:40.166338,473.46,487.39,471.1,475.43,65114068
2025-01-07 16:01:40.166338,479.93,487.56,479.03,481.05,36918825
2025-01-08 16:01:40.166338,497.14,505.95,492.93,496.07,30780458
2025-01-09 16:01:40.166338,506.38,510.96,505.57,507.74,77737318
2025-01-10 16:01:40.166338,493.36,494.04,486.05,492.32,22378209
2025-01-13 16:01:40.166338,476.52,479.01,468.26,472.75,10500818
2025-01-14 16:01:40.166338,469.35,473.65,469.01,470.73,11331547
2025-01-15 16:01:40.166338,476.51,487.03,460.98,478.7,90282138
2025-01-16 16:01:40.166338,482.81,491.61,478.65,485.55,10251185
2025-01-17 16:01:40.166338,483.87,491.03,481.85,486.38,70367472
2025-01-20 16:01:40.166338,494.5,498.85,481.16,493.13,25169811
2025-01-21 16:01:40.166338,504.17,506.35,495.74,502.27,55819384
2025-01-22 16:01:40.166338,504.72,508.67,502.04,503.14,70176640
2025-01-23 16:01:40.166338,507.53,512.56,499.68,510.2,68184584
2025-01-24 16:01:40.166338,517.38,522.64,513.61,518.37,69825749
2025-01-27 16:01:40.166338,517.11,525.17,509.06,518.1,33871415
2025-01-28 16:01:40.166338,539.99,547.21,526.49,535.4,80501287
2025-01-29 16:01:40.166338,522.33,527.8,514.3,521.56,95407002
2025-01-30 16:01:40.166338,541.31,543.34,537.88,541.01,72103686
2025-01-31 16:01:40.166338,554.52,559.9,552.68,553.75,99115235
2025-02-03 16:01:40.166338,579.64,587.95,577.73,580.89,46639861
2025-02-04 16:01:40.166338,563.02,563.32,547.47,561.89,65757999
2025-02-05 16:01:40.166338,556.35,560.68,549.3,557.68,35994241
2025-02-06 16:01:40.166338,567.8,570.75,562.45,563.77,22600426
2025-02-07 16:01:40.166338,564.65,574.61,558.89,567.12,47644816
2025-02-10 16:01:40.166338,562.41,564.95,560.07,561.88,57127652
2025-02-11 16:01:40.166338,567.72,569.5,558.72,565.83,8966782
2025-02-12 16:01:40.166338,581.49,581.97,579.94,581.72,36393586
2025-02-13 16:01:40.166338,584.04,587.44,579.88,583.67,42372231
2025-02-14 16:01:40.166338,565.93,576.15,565.73,566.5,48216682
2025-02-17 16:01:40.166338,590.18,598.14,587.92,592.89,91550082
2025-02-18 16:01:40.166338,585.66,585.86,577.86,580.62,67276669
2025-02-19 16:01:40.166338,564.36,575.73,562.97,565.37,46399255
2025-02-20 16:01:40.166338,552.9,563.3,546.09,556.53,9990700
2025-02-21 16:01:40.166338,547.18,555.77,542.37,549.16,55682814
2025-02-24 16:01:40.166338,556.31,560.39,551.69,552.64,21431517
2025-02-25 16:01:40.166338,592.18,596.64,584.47,585.51,2723881
2025-02-26 16:01:40.166338,575.27,576.17,565.36,574.2,70851225
2025-02-27 16:01:40.166338,590.69,595.56,586.23,588.36,80582629
2025-02-28 16:01:40.166338,620.04,622.82,613.79,614.37,61693994
2025-03-03 16:01:40.166338,605.87,623.66,604.72,608.8,2598055
2025-03-04 16:01:40.166338,608.79,613.1,604.53,607.6,11523186
2025-03-05 16:01:40.166338,617.44,621.95,610.66,611.85,66477885
2025-03-06 16:01:40.166338,608.41,616.45,597.32,605.86,31334245
2025-03-07 16:01:40.166338,581.43,585.21,578.69,582.22,24614974
