date,open,high,low,close,volume
2024-10-24 16:01:40.375509,275.42,276.7,273.93,276.6,5565687
2024-10-25 16:01:40.375509,279.03,280.72,275.66,276.92,24670053
2024-10-28 16:01:40.375509,281.96,284.86,279.39,284.19,12390802
2024-10-29 16:01:40.375509,282.83,286.14,280.45,283.12,28501487
2024-10-30 16:01:40.375509,279.63,285.51,275.95,284.27,56609586
2024-10-31 16:01:40.375509,285.22,285.65,281.67,285.48,45317322
2024-11-01 16:01:40.375509,279.17,281.41,278.95,279.05,22776245
2024-11-04 16:01:40.375509,271.56,275.58,267.37,272.63,79387090
2024-11-05 16:01:40.375509,270.54,273.59,267.82,273.0,16893397
2024-11-06 16:01:40.375509,264.66,266.85,262.35,264.87,45036319
2024-11-07 16:01:40.375509,263.16,263.73,260.18,262.81,83713428
2024-11-08 16:01:40.375509,254.44,257.53,253.98,255.58,75248096
2024-11-11 16:01:40.375509,251.13,254.19,249.02,249.85,88795359
2024-11-12 16:01:40.375509,254.56,260.58,250.51,253.74,66860625
2024-11-13 16:01:40.375509,250.79,251.32,249.92,250.01,19849147
2024-11-14 16:01:40.375509,259.81,260.85,251.9,258.33,67060762
2024-11-15 16:01:40.375509,251.42,252.78,248.21,251.89,60261892
2024-11-18 16:01:40.375509,255.58,257.18,252.22,255.19,31167521
2024-11-19 16:01:40.375509,247.67,249.76,246.76,249.29,54879590
2024-11-20 16:01:40.375509,257.84,259.03,254.32,256.04,9038711
2024-11-21 16:01:40.375509,251.76,252.34,246.04,250.58,22263305
2024-11-22 16:01:40.375509,257.71,257.75,253.05,256.66,1843826
2024-11-25 16:01:40.375509,260.52,262.05,258.59,261.89,96365703
2024-11-26 16:01:40.375509,262.42,263.68,258.07,262.3,41224530
2024-11-27 16:01:40.375509,267.96,276.61,267.03,269.37,53055639
2024-11-28 16:01:40.375509,281.29,285.02,277.9,283.63,30314726
2024-11-29 16:01:40.375509,277.51,281.37,275.76,279.86,75102199
2024-12-02 16:01:40.375509,285.76,289.26,281.72,284.9,12437120
2024-12-03 16:01:40.375509,292.13,294.54,288.23,293.03,39152273
2024-12-04 16:01:40.375509,299.65,304.03,297.76,299.76,10294639
2024-12-05 16:01:40.375509,304.59,305.27,299.38,303.82,95047716
2024-12-06 16:01:40.375509,299.34,302.0,297.09,298.46,31134278
2024-12-09 16:01:40.375509,292.07,296.95,289.83,290.15,75538779
2024-12-10 16:01:40.375509,296.68,300.71,295.81,295.9,61076604
2024-12-11 16:01:40.375509,292.65,297.41,292.46,294.65,51322858
