date,open,high,low,close,volume
2024-10-24 16:01:40.576614,363.44,366.1,361.63,362.34,39153846
2024-10-25 16:01:40.576614,359.52,361.0,353.66,360.21,32857133
2024-10-28 16:01:40.576614,358.18,361.66,356.18,359.06,49093414
2024-10-29 16:01:40.576614,356.96,361.22,356.56,356.93,59264479
2024-10-30 16:01:40.576614,342.41,343.64,339.18,341.65,36313609
2024-10-31 16:01:40.576614,338.35,339.44,336.58,337.81,29975832
2024-11-01 16:01:40.576614,332.49,334.76,329.4,333.65,61060305
2024-11-04 16:01:40.576614,338.54,340.66,337.03,337.74,62418926
2024-11-05 16:01:40.576614,337.47,342.79,337.08,339.14,83197859
2024-11-06 16:01:40.576614,336.3,338.55,336.26,337.8,51927603
2024-11-07 16:01:40.576614,335.71,336.32,333.97,335.82,12773969
2024-11-08 16:01:40.576614,342.15,345.75,337.96,343.51,37357814
2024-11-11 16:01:40.576614,348.13,350.19,345.89,347.79,11845483
2024-11-12 16:01:40.576614,357.23,357.52,355.82,356.18,18449595
2024-11-13 16:01:40.576614,358.04,360.63,341.87,352.26,38451649
2024-11-14 16:01:40.576614,350.96,354.05,346.98,349.47,47405216
2024-11-15 16:01:40.576614,337.69,344.51,337.33,339.27,68729662
2024-11-18 16:01:40.576614,339.36,340.06,338.7,339.96,78414376
2024-11-19 16:01:40.576614,345.77,348.61,339.52,346.95,6894118
2024-11-20 16:01:40.576614,348.42,352.97,347.15,349.62,34972288
2024-11-21 16:01:40.576614,349.93,351.31,345.81,349.35,11425377
2024-11-22 16:01:40.576614,350.71,360.7,344.66,347.39,82898972
2024-11-25 16:01:40.576614,343.67,344.44,336.15,341.88,80060076
2024-11-26 16:01:40.576614,337.14,341.57,334.68,336.41,22303948
2024-11-27 16:01:40.576614,349.99,352.64,348.59,351.83,16829498
2024-11-28 16:01:40.576614,357.18,357.45,353.93,356.77,80266805
2024-11-29 16:01:40.576614,354.48,356.26,350.71,354.27,27002426
2024-12-02 16:01:40.576614,376.55,376.56,374.21,376.31,35366937
2024-12-03 16:01:40.576614,376.63,382.87,375.03,377.15,98429022
2024-12-04 16:01:40.576614,360.24,363.67,357.52,361.79,69532238
2024-12-05 16:01:40.576614,372.7,376.7,365.65,370.26,34817624
2024-12-06 16:01:40.576614,368.95,378.56,362.82,372.31,47706215
2024-12-09 16:01:40.576614,370.84,378.65,367.58,372.19,51792183
2024-12-10 16:01:40.576614,374.07,379.98,365.38,378.77,28322471
2024-12-11 16:01:40.576614,381.61,382.48,379.27,381.0,57465985
2024-12-12 16:01:40.576614,393.43,396.54,386.39,395.85,72529955
2024-12-13 16:01:40.576614,385.24,386.64,378.28,384.66,92109676
2024-12-16 16:01:40.576614,371.4,376.41,366.41,370.0,86487859
2024-12-17 16:01:40.576614,371.91,373.58,366.38,372.22,97073808
2024-12-18 16:01:40.576614,364.3,366.42,363.38,364.04,46182371
2024-12-19 16:01:40.576614,364.75,367.68,361.03,362.48,86173844
2024-12-20 16:01:40.576614,357.74,360.9,355.46,357.54,86759897
2024-12-23 16:01:40.576614,346.07,350.02,340.55,349.0,44465272
2024-12-24 16:01:40.576614,344.78,347.71,340.37,343.95,14773051
2024-12-25 16:01:40.576614,337.56,342.17,334.92,337.16,49315661
2024-12-26 16:01:40.576614,338.09,342.2,335.35,340.41,17172801
2024-12-27 16:01:40.576614,341.92,346.3,341.24,342.01,20705151
2024-12-30 16:01:40.576614,337.66,339.12,336.62,338.37,13068394
2024-12-31 16:01:40.576614,336.66,340.01,336.04,337.24,19800111
2025-01-01 16:01:40.576614,339.62,345.94,337.66,340.92,91988786
2025-01-02 16:01:40.576614,344.13,346.18,341.38,344.81,43940219
2025-01-03 16:01:40.576614,346.92,349.56,342.51,348.56,3600268
2025-01-06 16:01:40.576614,346.14,347.91,345.37,345.92,31340217
2025-01-07 16:01:40.576614,341.81,348.01,333.56,342.96,23919847
2025-01-08 16:01:40.576614,344.24,346.93,340.7,345.77,33077100
2025-01-09 16:01:40.576614,329.36,330.99,327.1,329.38,61821772
2025-01-10 16:01:40.576614,331.8,335.35,325.52,333.96,63149987
2025-01-13 16:01:40.576614,334.68,337.04,333.04,334.07,88956000
2025-01-14 16:01:40.576614,325.39,325.98,319.42,324.92,36388110
2025-01-15 16:01:40.576614,325.31,330.06,322.22,328.16,96123482
2025-01-16 16:01:40.576614,322.86,327.22,322.17,325.8,19996519
2025-01-17 16:01:40.576614,323.8,330.27,320.67,323.01,56932630
2025-01-20 16:01:40.576614,332.73,334.24,328.54,329.41,80942102
2025-01-21 16:01:40.576614,340.09,345.21,331.22,336.68,9659442
2025-01-22 16:01:40.576614,326.67,329.39,321.54,326.62,54088911
2025-01-23 16:01:40.576614,329.3,331.7,328.17,328.67,58273997
2025-01-24 16:01:40.576614,324.01,328.19,323.11,324.16,50632341
2025-01-27 16:01:40.576614,317.78,318.34,317.32,318.29,99879528
2025-01-28 16:01:40.576614,329.58,335.46,327.4,331.49,41690564
2025-01-29 16:01:40.576614,341.95,347.01,340.03,341.25,94477179
2025-01-30 16:01:40.576614,324.87,324.96,320.31,324.85,18241067
2025-01-31 16:01:40.576614,326.54,326.71,324.49,325.39,65884079
2025-02-03 16:01:40.576614,326.93,328.52,325.49,325.9,39793371
2025-02-04 16:01:40.576614,338.72,339.21,331.0,337.1,32394124
2025-02-05 16:01:40.576614,332.0,333.41,331.92,332.41,84386687
2025-02-06 16:01:40.576614,327.85,332.2,325.57,329.0,48998715
