date,open,high,low,close,volume
2024-10-24 16:01:40.465164,229.39,231.53,226.52,229.85,36437734
2024-10-25 16:01:40.465164,246.48,246.87,243.88,245.87,26818447
2024-10-28 16:01:40.465164,240.76,244.13,239.48,242.21,58386860
2024-10-29 16:01:40.465164,248.89,252.99,245.24,247.42,14261210
2024-10-30 16:01:40.465164,248.95,251.35,247.15,249.51,38058301
2024-10-31 16:01:40.465164,250.73,254.01,250.18,250.9,19873856
2024-11-01 16:01:40.465164,247.45,248.98,246.05,246.12,86099057
2024-11-04 16:01:40.465164,248.66,249.6,244.86,249.03,77179014
2024-11-05 16:01:40.465164,242.56,245.47,240.58,244.34,9108457
2024-11-06 16:01:40.465164,244.1,245.32,240.27,244.79,92919780
2024-11-07 16:01:40.465164,244.59,246.29,243.1,246.23,49642912
2024-11-08 16:01:40.465164,250.58,254.79,249.12,251.93,47494885
2024-11-11 16:01:40.465164,251.22,253.65,248.89,252.04,73586990
2024-11-12 16:01:40.465164,253.49,257.98,248.9,253.65,25288684
2024-11-13 16:01:40.465164,261.6,263.45,259.65,259.76,57959794
2024-11-14 16:01:40.465164,253.73,255.69,252.96,255.03,28921234
2024-11-15 16:01:40.465164,251.05,252.68,249.86,250.27,89580276
2024-11-18 16:01:40.465164,254.21,256.02,253.03,254.98,7672999
2024-11-19 16:01:40.465164,253.71,257.42,253.33,254.41,21841158
2024-11-20 16:01:40.465164,261.76,266.01,257.18,260.81,17822741
2024-11-21 16:01:40.465164,254.26,261.21,250.68,257.44,18893024
2024-11-22 16:01:40.465164,256.07,260.17,254.48,256.89,72934033
2024-11-25 16:01:40.465164,253.19,256.98,250.96,252.15,58088215
2024-11-26 16:01:40.465164,250.85,251.83,249.31,249.6,63444275
2024-11-27 16:01:40.465164,245.94,247.92,243.76,245.98,94841102
2024-11-28 16:01:40.465164,241.98,243.6,236.23,242.22,46415697
2024-11-29 16:01:40.465164,237.54,242.02,236.83,239.47,84788503
2024-12-02 16:01:40.465164,241.79,243.24,237.47,243.16,3179863
2024-12-03 16:01:40.465164,252.11,254.55,248.85,250.88,15096799
2024-12-04 16:01:40.465164,251.54,253.3,247.38,249.72,83840320
2024-12-05 16:01:40.465164,249.49,250.47,247.56,249.64,8605936
2024-12-06 16:01:40.465164,252.89,255.04,252.15,253.42,84255284
2024-12-09 16:01:40.465164,253.78,257.52,251.49,253.19,89206162
2024-12-10 16:01:40.465164,254.98,257.46,253.34,255.31,55536638
2024-12-11 16:01:40.465164,251.78,252.99,251.17,251.75,98600051
2024-12-12 16:01:40.465164,249.44,251.41,249.2,249.53,57014081
2024-12-13 16:01:40.465164,251.54,253.05,247.69,252.27,40304513
2024-12-16 16:01:40.465164,256.09,257.58,255.36,255.65,35979896
2024-12-17 16:01:40.465164,258.82,260.21,258.76,259.57,51533388
2024-12-18 16:01:40.465164,258.17,260.49,255.69,258.27,4414270
2024-12-19 16:01:40.465164,262.76,266.56,261.53,265.12,63204097
2024-12-20 16:01:40.465164,265.57,269.05,263.03,265.52,3998171
2024-12-23 16:01:40.465164,276.55,279.45,275.96,276.08,72193740
2024-12-24 16:01:40.465164,276.55,279.68,270.98,276.41,93234197
2024-12-25 16:01:40.465164,280.34,282.25,276.72,280.04,94729885
2024-12-26 16:01:40.465164,275.91,277.98,272.87,275.85,72820623
2024-12-27 16:01:40.465164,268.18,271.33,266.9,267.13,60206145
2024-12-30 16:01:40.465164,273.24,274.08,271.28,273.09,5234488
2024-12-31 16:01:40.465164,271.17,276.53,268.81,274.21,97264978
2025-01-01 16:01:40.465164,277.54,281.6,277.23,279.64,5735673
2025-01-02 16:01:40.465164,287.57,290.6,283.94,286.04,25420253
2025-01-03 16:01:40.465164,293.91,297.31,286.42,296.35,60243319
2025-01-06 16:01:40.465164,300.88,307.22,298.41,301.59,4658609
2025-01-07 16:01:40.465164,304.47,305.52,303.61,304.39,17116854
2025-01-08 16:01:40.465164,298.58,301.51,297.96,299.96,82539131
2025-01-09 16:01:40.465164,294.15,297.64,292.15,295.85,65850094
2025-01-10 16:01:40.465164,292.39,293.57,290.15,292.91,46280744
2025-01-13 16:01:40.465164,288.27,290.52,284.02,286.55,58052880
2025-01-14 16:01:40.465164,296.99,297.2,293.2,294.91,24009569
2025-01-15 16:01:40.465164,288.93,291.06,285.56,288.97,14917801
2025-01-16 16:01:40.465164,294.16,295.82,293.84,295.38,8856304
2025-01-17 16:01:40.465164,296.71,299.13,291.54,297.7,24928697
2025-01-20 16:01:40.465164,287.53,291.35,282.3,287.62,60761796
2025-01-21 16:01:40.465164,287.72,290.51,282.78,288.81,94273312
2025-01-22 16:01:40.465164,287.8,288.62,284.85,287.56,39470813
2025-01-23 16:01:40.465164,279.69,280.68,277.08,279.02,42457891
2025-01-24 16:01:40.465164,282.36,282.56,280.41,282.03,88182333
2025-01-27 16:01:40.465164,287.84,295.2,283.91,289.95,51028197
2025-01-28 16:01:40.465164,280.39,284.25,279.26,281.93,37476387
2025-01-29 16:01:40.465164,282.37,286.46,280.36,284.09,81527967
2025-01-30 16:01:40.465164,288.26,292.2,283.72,287.28,24827366
2025-01-31 16:01:40.465164,289.66,294.96,288.4,291.02,39544340
2025-02-03 16:01:40.465164,296.95,299.84,295.05,295.36,80248438
2025-02-04 16:01:40.465164,298.96,308.72,295.84,302.79,96285132
2025-02-05 16:01:40.465164,313.99,316.39,305.39,310.33,77445609
2025-02-06 16:01:40.465164,314.64,324.06,310.64,316.64,74787188
2025-02-07 16:01:40.465164,318.64,321.36,313.72,319.96,29335848
2025-02-10 16:01:40.465164,331.74,336.35,327.04,328.63,94804641
2025-02-11 16:01:40.465164,346.01,348.9,342.22,344.42,58915149
2025-02-12 16:01:40.465164,343.02,344.36,339.79,340.78,81643324
2025-02-13 16:01:40.465164,340.54,341.67,337.65,340.22,29669367
2025-02-14 16:01:40.465164,346.32,348.71,343.51,344.76,92443192
2025-02-17 16:01:40.465164,336.19,341.08,334.5,336.03,42781476
2025-02-18 16:01:40.465164,332.25,332.86,327.83,332.68,41729585
2025-02-19 16:01:40.465164,323.5,326.17,320.76,324.56,45119853
2025-02-20 16:01:40.465164,333.43,335.03,327.65,330.22,12136589
2025-02-21 16:01:40.465164,335.85,336.38,327.23,333.81,34680607
2025-02-24 16:01:40.465164,318.88,321.12,316.18,320.81,12992768
2025-02-25 16:01:40.465164,336.12,340.16,327.32,334.87,16734446
2025-02-26 16:01:40.465164,333.58,336.35,328.58,335.9,93884903
2025-02-27 16:01:40.465164,342.11,342.78,334.35,339.45,35358997
2025-02-28 16:01:40.465164,339.89,343.15,335.85,340.6,84732881
2025-03-03 16:01:40.465164,331.05,332.62,328.85,329.11,86876878
2025-03-04 16:01:40.465164,322.56,323.27,320.09,321.94,25687218
2025-03-05 16:01:40.465164,327.37,330.7,325.5,327.2,35822400
2025-03-06 16:01:40.465164,332.59,343.79,331.58,335.37,76176161
2025-03-07 16:01:40.465164,335.67,340.93,331.63,335.74,84517047
2025-03-10 16:01:40.465164,332.72,337.38,328.94,331.13,46098262
2025-03-11 16:01:40.465164,328.1,328.88,322.58,324.54,82428919
2025-03-12 16:01:40.465164,327.25,330.74,326.93,328.19,18692593
2025-03-13 16:01:40.465164,324.4,330.43,317.09,323.77,53649009
2025-03-14 16:01:40.465164,321.8,325.64,319.48,324.65,8717519
2025-03-17 16:01:40.465164,315.37,315.68,314.34,314.69,90012967
2025-03-18 16:01:40.465164,316.41,323.26,315.97,319.3,33951814
2025-03-19 16:01:40.465164,318.37,322.4,315.53,318.97,67779408
2025-03-20 16:01:40.465164,313.9,317.63,313.78,316.43,59937397
2025-03-21 16:01:40.465164,315.97,323.25,312.28,317.46,20227919
2025-03-24 16:01:40.465164,321.56,322.0,315.98,318.88,1719674
2025-03-25 16:01:40.465164,312.95,318.91,312.88,313.29,38395607
2025-03-26 16:01:40.465164,316.1,317.21,315.29,316.12,9940869
2025-03-27 16:01:40.465164,317.2,323.41,311.53,319.35,31560889
2025-03-28 16:01:40.465164,318.45,325.57,314.32,320.81,24168336
2025-03-31 16:01:40.465164,316.03,317.16,314.46,316.09,90430535
2025-04-01 16:01:40.465164,315.15,318.57,314.64,317.5,33636343
2025-04-02 16:01:40.465164,315.08,319.24,312.6,317.0,65449912
2025-04-03 16:01:40.465164,307.0,309.04,303.15,306.78,20648448
2025-04-04 16:01:40.465164,301.25,312.55,299.38,305.25,43304558
2025-04-07 16:01:40.465164,291.5,294.45,282.78,288.37,93038078
2025-04-08 16:01:40.465164,306.21,308.24,301.78,305.51,44347255
2025-04-09 16:01:40.465164,300.66,304.54,300.25,303.97,88069774
2025-04-10 16:01:40.465164,310.96,313.08,309.07,311.92,59374263
2025-04-11 16:01:40.465164,315.68,316.38,314.75,315.72,34587617
2025-04-14 16:01:40.465164,331.84,332.32,329.78,331.11,34458455
2025-04-15 16:01:40.465164,335.0,336.66,329.95,333.61,89675729
2025-04-16 16:01:40.465164,335.09,342.17,332.15,337.17,40546364
2025-04-17 16:01:40.465164,333.15,337.71,332.85,335.64,88770831
2025-04-18 16:01:40.465164,331.81,338.56,325.9,333.47,89370465
2025-04-21 16:01:40.465164,331.67,333.22,329.53,329.83,46488253
2025-04-22 16:01:40.465164,323.85,326.79,322.22,326.12,66950147
