date,open,high,low,close,volume
2024-10-24 16:01:40.349921,349.34,351.53,347.58,349.69,17709777
2024-10-25 16:01:40.349921,336.0,338.2,330.29,336.54,4964417
2024-10-28 16:01:40.349921,336.76,337.14,334.59,335.85,38211948
2024-10-29 16:01:40.349921,345.57,348.65,341.13,344.98,13261487
2024-10-30 16:01:40.349921,338.02,339.84,332.41,339.81,89138435
2024-10-31 16:01:40.349921,355.34,356.19,351.18,354.2,96747024
2024-11-01 16:01:40.349921,355.34,361.84,353.92,354.21,22098957
2024-11-04 16:01:40.349921,353.23,357.63,352.73,354.59,64469205
2024-11-05 16:01:40.349921,357.35,369.05,354.61,363.56,75572478
2024-11-06 16:01:40.349921,360.45,361.87,352.69,360.98,49669000
2024-11-07 16:01:40.349921,374.65,375.36,367.14,374.05,97336974
2024-11-08 16:01:40.349921,383.04,386.64,381.18,382.14,2937760
2024-11-11 16:01:40.349921,385.21,389.3,380.84,385.35,7637314
2024-11-12 16:01:40.349921,379.81,386.67,372.02,381.93,34560451
2024-11-13 16:01:40.349921,371.18,376.35,366.65,373.11,47659490
2024-11-14 16:01:40.349921,368.61,368.81,365.12,368.61,86646816
2024-11-15 16:01:40.349921,370.15,374.26,368.95,371.7,28376809
2024-11-18 16:01:40.349921,377.75,384.32,372.27,374.55,74582345
2024-11-19 16:01:40.349921,369.36,373.75,368.69,370.04,23329201
2024-11-20 16:01:40.349921,376.52,384.24,375.85,376.7,52974282
2024-11-21 16:01:40.349921,364.56,368.51,363.61,366.49,72436238
2024-11-22 16:01:40.349921,384.37,387.07,383.22,383.71,40413870
2024-11-25 16:01:40.349921,397.52,402.42,397.51,399.37,17337051
2024-11-26 16:01:40.349921,391.21,391.27,386.79,390.09,22059848
2024-11-27 16:01:40.349921,398.31,400.24,396.89,397.35,31407070
2024-11-28 16:01:40.349921,405.76,410.01,402.52,407.96,37092145
2024-11-29 16:01:40.349921,413.91,415.1,409.74,414.0,20528528
2024-12-02 16:01:40.349921,412.56,412.66,409.2,412.18,51053716
2024-12-03 16:01:40.349921,427.29,437.49,421.56,425.22,76969841
2024-12-04 16:01:40.349921,432.62,438.71,430.63,432.5,6817424
2024-12-05 16:01:40.349921,436.26,436.42,430.88,434.58,56100272
2024-12-06 16:01:40.349921,438.91,440.56,436.26,440.42,61004362
2024-12-09 16:01:40.349921,435.31,440.73,431.67,435.74,68567638
2024-12-10 16:01:40.349921,426.63,428.9,424.75,426.21,37328275
2024-12-11 16:01:40.349921,417.79,425.0,415.31,419.52,26218415
2024-12-12 16:01:40.349921,410.14,411.53,403.06,411.4,65323299
2024-12-13 16:01:40.349921,413.94,417.57,411.17,413.42,98098962
2024-12-16 16:01:40.349921,422.36,425.14,419.1,421.81,54816139
2024-12-17 16:01:40.349921,434.13,438.45,425.74,431.36,61529155
2024-12-18 16:01:40.349921,444.51,447.03,442.29,445.02,50459321
2024-12-19 16:01:40.349921,445.56,450.23,444.44,445.38,82891282
2024-12-20 16:01:40.349921,439.15,443.79,433.06,438.84,38002197
2024-12-23 16:01:40.349921,448.73,454.58,445.17,448.18,79754959
2024-12-24 16:01:40.349921,451.45,455.86,449.83,452.09,15718076
2024-12-25 16:01:40.349921,450.04,451.57,448.04,450.99,54374759
2024-12-26 16:01:40.349921,452.58,457.6,451.02,452.86,1742226
2024-12-27 16:01:40.349921,451.47,453.61,450.26,451.82,50679789
2024-12-30 16:01:40.349921,438.82,439.89,434.6,438.57,49223329
2024-12-31 16:01:40.349921,456.82,456.98,448.79,453.18,58907752
2025-01-01 16:01:40.349921,447.9,449.21,446.94,448.4,76902718
2025-01-02 16:01:40.349921,450.51,452.37,446.66,450.09,39833535
2025-01-03 16:01:40.349921,450.48,451.35,447.35,449.75,79997681
2025-01-06 16:01:40.349921,434.47,438.13,431.06,437.73,52285856
2025-01-07 16:01:40.349921,445.44,446.02,443.26,444.01,9051959
2025-01-08 16:01:40.349921,458.31,462.68,451.34,459.15,65122854
2025-01-09 16:01:40.349921,448.63,450.15,447.61,447.9,73099265
2025-01-10 16:01:40.349921,465.36,471.42,455.82,462.76,16854609
2025-01-13 16:01:40.349921,470.78,470.85,467.54,470.06,50367299
2025-01-14 16:01:40.349921,486.37,486.42,484.28,486.16,31499345
2025-01-15 16:01:40.349921,483.83,484.89,474.89,481.38,23957778
2025-01-16 16:01:40.349921,473.18,483.77,467.29,470.0,12165367
2025-01-17 16:01:40.349921,465.22,469.6,458.33,467.18,14198881
2025-01-20 16:01:40.349921,464.68,469.75,457.72,468.67,52588731
2025-01-21 16:01:40.349921,462.92,465.54,462.89,465.32,76641166
2025-01-22 16:01:40.349921,459.15,478.15,455.87,464.6,5613899
2025-01-23 16:01:40.349921,472.3,473.59,468.61,469.89,37429162
2025-01-24 16:01:40.349921,468.14,471.59,458.26,467.31,3847315
2025-01-27 16:01:40.349921,488.7,489.94,478.2,485.92,96808858
2025-01-28 16:01:40.349921,483.89,484.73,481.15,484.66,10645014
2025-01-29 16:01:40.349921,487.59,492.3,484.71,492.27,49497116
2025-01-30 16:01:40.349921,490.72,493.32,485.8,487.86,82333529
2025-01-31 16:01:40.349921,478.93,481.74,475.56,477.21,56693348
2025-02-03 16:01:40.349921,476.28,480.67,474.02,479.01,39701750
2025-02-04 16:01:40.349921,483.96,489.83,480.65,487.19,3046866
