date,open,high,low,close,volume
2024-10-24 16:01:40.233296,194.16,198.92,193.06,193.78,26538570
2024-10-25 16:01:40.233296,194.88,195.78,187.79,194.0,74149178
2024-10-28 16:01:40.233296,193.23,196.37,190.65,192.71,11158329
2024-10-29 16:01:40.233296,189.86,192.43,189.34,190.43,16260239
2024-10-30 16:01:40.233296,194.43,196.54,191.27,194.12,33644485
2024-10-31 16:01:40.233296,197.17,199.61,194.74,196.87,73090465
2024-11-01 16:01:40.233296,201.76,205.16,200.9,203.37,20402536
2024-11-04 16:01:40.233296,201.02,203.92,200.57,202.72,87118047
2024-11-05 16:01:40.233296,197.5,200.47,195.46,197.06,29529684
2024-11-06 16:01:40.233296,191.91,195.09,191.01,192.45,86914460
2024-11-07 16:01:40.233296,195.78,196.41,193.61,196.23,24623498
2024-11-08 16:01:40.233296,202.19,207.89,201.45,201.91,34920247
2024-11-11 16:01:40.233296,195.99,196.17,194.85,195.98,38579652
2024-11-12 16:01:40.233296,193.64,196.91,190.26,193.7,12295131
2024-11-13 16:01:40.233296,190.29,190.78,187.85,188.88,4449082
2024-11-14 16:01:40.233296,197.01,198.99,196.17,197.26,28474282
2024-11-15 16:01:40.233296,199.07,202.66,197.34,198.82,8006021
2024-11-18 16:01:40.233296,194.31,195.78,194.06,194.89,64179674
2024-11-19 16:01:40.233296,191.79,194.99,190.22,190.8,89018612
2024-11-20 16:01:40.233296,197.22,199.21,195.45,196.89,29414511
2024-11-21 16:01:40.233296,201.33,208.05,197.37,199.58,63391762
2024-11-22 16:01:40.233296,199.74,201.26,198.36,199.6,23569017
2024-11-25 16:01:40.233296,197.9,200.32,195.22,197.6,70170312
2024-11-26 16:01:40.233296,195.68,197.9,194.26,195.72,45440886
2024-11-27 16:01:40.233296,191.2,191.48,189.48,189.71,86805356
2024-11-28 16:01:40.233296,187.0,188.13,184.18,186.66,34983643
2024-11-29 16:01:40.233296,184.6,186.32,184.07,184.68,68293339
2024-12-02 16:01:40.233296,183.19,188.09,180.39,184.01,50724312
2024-12-03 16:01:40.233296,181.55,185.52,181.29,183.57,18914137
2024-12-04 16:01:40.233296,187.46,187.82,186.9,187.38,92556602
2024-12-05 16:01:40.233296,184.0,185.87,180.31,184.27,51954434
2024-12-06 16:01:40.233296,186.95,191.4,186.83,189.95,15400929
2024-12-09 16:01:40.233296,188.95,190.29,188.77,189.34,93422036
2024-12-10 16:01:40.233296,189.74,194.6,188.84,190.73,74968592
2024-12-11 16:01:40.233296,196.71,197.16,194.43,195.08,12949797
2024-12-12 16:01:40.233296,197.26,197.63,197.06,197.33,50996705
2024-12-13 16:01:40.233296,201.75,202.92,200.45,200.51,60101739
2024-12-16 16:01:40.233296,198.27,203.76,197.47,197.83,53432203
2024-12-17 16:01:40.233296,198.06,198.68,194.75,197.06,56445208
2024-12-18 16:01:40.233296,202.51,203.23,198.13,200.21,15462228
2024-12-19 16:01:40.233296,204.34,206.3,200.36,203.51,70715345
2024-12-20 16:01:40.233296,207.53,208.39,203.72,204.26,1421923
2024-12-23 16:01:40.233296,208.13,210.25,206.37,207.48,84774021
2024-12-24 16:01:40.233296,204.99,205.25,201.57,203.75,43324734
2024-12-25 16:01:40.233296,206.41,209.2,206.01,206.75,43399891
2024-12-26 16:01:40.233296,209.49,212.74,209.43,211.0,58634271
2024-12-27 16:01:40.233296,208.38,211.24,208.07,211.02,24778526
2024-12-30 16:01:40.233296,212.78,214.67,207.73,211.85,86935571
2024-12-31 16:01:40.233296,202.07,203.17,196.71,202.57,51998898
2025-01-01 16:01:40.233296,208.5,209.48,206.93,208.86,58987064
2025-01-02 16:01:40.233296,210.1,210.51,209.41,210.48,90855234
2025-01-03 16:01:40.233296,212.51,213.86,210.7,213.22,10456339
2025-01-06 16:01:40.233296,216.6,218.12,214.34,214.82,8025159
2025-01-07 16:01:40.233296,216.08,218.47,215.74,217.04,31249215
2025-01-08 16:01:40.233296,219.47,220.4,216.1,218.94,19358228
2025-01-09 16:01:40.233296,226.76,228.5,224.07,226.21,43214191
2025-01-10 16:01:40.233296,237.18,240.08,234.5,238.95,28434613
2025-01-13 16:01:40.233296,245.5,245.63,244.28,244.79,1624128
2025-01-14 16:01:40.233296,250.22,252.84,249.81,251.67,17924673
2025-01-15 16:01:40.233296,249.13,251.18,249.1,249.24,35164297
2025-01-16 16:01:40.233296,247.62,250.67,247.32,248.09,80417636
2025-01-17 16:01:40.233296,250.22,252.45,249.28,250.15,93809977
2025-01-20 16:01:40.233296,253.95,255.49,251.99,253.18,96194205
2025-01-21 16:01:40.233296,254.22,258.34,252.18,255.34,17574514
2025-01-22 16:01:40.233296,249.3,254.66,248.87,250.03,49585879
2025-01-23 16:01:40.233296,245.76,248.57,243.86,247.78,40643319
2025-01-24 16:01:40.233296,244.5,246.14,241.41,245.84,41576817
2025-01-27 16:01:40.233296,249.36,251.43,248.32,248.41,40707839
2025-01-28 16:01:40.233296,246.26,247.0,245.44,246.72,27424477
2025-01-29 16:01:40.233296,246.79,253.9,244.09,245.67,82146021
2025-01-30 16:01:40.233296,243.14,244.94,242.97,244.3,35102390
2025-01-31 16:01:40.233296,246.8,250.46,245.95,247.75,53135549
2025-02-03 16:01:40.233296,255.87,256.85,254.0,254.47,77829517
2025-02-04 16:01:40.233296,250.37,255.03,246.83,250.08,73228534
2025-02-05 16:01:40.233296,252.48,256.54,246.37,254.38,22771672
2025-02-06 16:01:40.233296,248.7,250.09,246.84,249.41,5409388
2025-02-07 16:01:40.233296,254.16,255.03,252.68,253.07,59895549
2025-02-10 16:01:40.233296,245.96,249.91,244.67,246.16,96070342
