date,open,high,low,close,volume
2024-10-24 16:01:40.201399,353.63,354.83,347.15,349.52,97157967
2024-10-25 16:01:40.201399,356.76,365.32,355.66,355.9,35411568
2024-10-28 16:01:40.201399,345.25,349.2,343.09,345.76,33987129
2024-10-29 16:01:40.201399,322.12,326.6,318.98,322.29,10657956
2024-10-30 16:01:40.201399,319.54,321.46,313.47,321.42,80632958
2024-10-31 16:01:40.201399,319.15,320.56,316.13,317.2,45315559
2024-11-01 16:01:40.201399,311.66,313.65,300.61,311.17,68390284
2024-11-04 16:01:40.201399,304.97,305.11,300.51,304.46,7424495
2024-11-05 16:01:40.201399,298.22,302.5,295.14,299.82,51996107
2024-11-06 16:01:40.201399,294.57,294.67,290.76,293.43,61396238
2024-11-07 16:01:40.201399,286.41,291.81,281.86,287.75,87511325
2024-11-08 16:01:40.201399,278.55,283.61,272.81,279.32,54149020
2024-11-11 16:01:40.201399,266.74,270.81,265.85,266.58,27909025
2024-11-12 16:01:40.201399,253.22,254.1,252.18,253.96,87869535
2024-11-13 16:01:40.201399,267.12,269.47,266.76,268.18,61907883
2024-11-14 16:01:40.201399,267.81,267.96,263.75,267.87,28645590
2024-11-15 16:01:40.201399,278.49,281.63,273.24,277.09,32391303
2024-11-18 16:01:40.201399,277.31,280.27,275.45,276.08,74372948
2024-11-19 16:01:40.201399,276.24,283.41,272.73,275.26,15549194
2024-11-20 16:01:40.201399,277.87,278.72,274.94,277.2,76827083
2024-11-21 16:01:40.201399,280.53,287.86,280.41,281.2,65969648
2024-11-22 16:01:40.201399,275.17,275.23,269.83,273.64,80718908
2024-11-25 16:01:40.201399,269.07,272.86,268.44,271.42,6960914
2024-11-26 16:01:40.201399,273.91,276.2,273.01,273.32,94361404
2024-11-27 16:01:40.201399,263.07,265.31,260.14,261.97,90077089
2024-11-28 16:01:40.201399,269.51,271.38,269.35,269.63,55130529
2024-11-29 16:01:40.201399,275.09,276.12,274.96,276.09,75482841
2024-12-02 16:01:40.201399,263.6,266.11,261.53,263.65,45279079
2024-12-03 16:01:40.201399,257.67,258.84,250.11,258.65,20177103
2024-12-04 16:01:40.201399,259.98,262.47,258.08,259.31,91373650
2024-12-05 16:01:40.201399,265.48,267.81,262.3,264.23,93031921
2024-12-06 16:01:40.201399,273.95,275.7,268.12,273.34,31500380
2024-12-09 16:01:40.201399,270.11,270.26,265.96,269.58,67390380
2024-12-10 16:01:40.201399,284.99,285.13,282.18,283.91,85304805
2024-12-11 16:01:40.201399,284.92,285.91,283.61,283.67,95162620
2024-12-12 16:01:40.201399,281.24,284.52,276.19,282.34,94626633
2024-12-13 16:01:40.201399,283.73,287.84,281.15,285.93,94051054
2024-12-16 16:01:40.201399,288.36,288.74,285.79,287.96,26575931
2024-12-17 16:01:40.201399,290.99,291.58,289.5,289.65,71186611
2024-12-18 16:01:40.201399,300.36,305.0,298.88,302.75,32788989
2024-12-19 16:01:40.201399,304.58,306.23,303.08,304.48,71992122
2024-12-20 16:01:40.201399,299.69,300.61,291.97,298.01,53218374
2024-12-23 16:01:40.201399,292.44,296.02,292.07,292.61,44131365
2024-12-24 16:01:40.201399,304.64,307.27,299.97,302.34,73598802
2024-12-25 16:01:40.201399,309.05,315.58,305.81,307.01,20404141
2024-12-26 16:01:40.201399,296.45,301.38,295.25,296.72,64532576
2024-12-27 16:01:40.201399,285.94,288.48,284.97,286.47,34220247
2024-12-30 16:01:40.201399,286.19,289.99,284.54,286.69,78360106
2024-12-31 16:01:40.201399,290.88,293.8,285.95,290.68,99971158
2025-01-01 16:01:40.201399,284.75,287.16,284.61,286.44,34461333
2025-01-02 16:01:40.201399,274.21,279.85,274.0,276.08,56487331
2025-01-03 16:01:40.201399,266.32,273.53,264.6,269.38,15035124
2025-01-06 16:01:40.201399,279.37,280.75,275.8,279.4,95400365
2025-01-07 16:01:40.201399,285.42,286.27,280.92,282.54,63440785
2025-01-08 16:01:40.201399,286.04,294.88,285.65,288.91,71253658
2025-01-09 16:01:40.201399,296.22,300.27,295.16,296.5,38984804
2025-01-10 16:01:40.201399,292.19,294.9,287.12,292.5,55780976
2025-01-13 16:01:40.201399,289.95,292.36,286.6,290.17,40339046
2025-01-14 16:01:40.201399,290.98,293.24,287.73,289.17,43925597
2025-01-15 16:01:40.201399,290.61,292.39,289.29,291.9,41120874
2025-01-16 16:01:40.201399,296.16,301.09,295.28,299.07,6113037
2025-01-17 16:01:40.201399,310.9,314.69,308.84,311.73,96583229
2025-01-20 16:01:40.201399,316.39,320.89,312.16,317.45,58647329
2025-01-21 16:01:40.201399,319.72,325.62,317.53,323.33,80399349
2025-01-22 16:01:40.201399,337.85,341.72,335.93,337.44,38517343
2025-01-23 16:01:40.201399,334.0,337.15,331.78,336.0,83445744
2025-01-24 16:01:40.201399,344.86,346.2,343.47,345.0,51598374
2025-01-27 16:01:40.201399,348.87,350.23,348.27,349.51,67030178
2025-01-28 16:01:40.201399,352.46,367.23,349.01,354.36,99088470
2025-01-29 16:01:40.201399,354.34,360.82,351.79,352.77,7971781
2025-01-30 16:01:40.201399,341.69,343.0,339.6,342.17,42381716
2025-01-31 16:01:40.201399,344.96,347.91,344.73,344.87,4300057
2025-02-03 16:01:40.201399,348.63,351.78,342.66,347.61,21851421
2025-02-04 16:01:40.201399,343.8,346.32,340.82,343.31,12138344
2025-02-05 16:01:40.201399,342.91,348.04,342.52,342.66,88755263
2025-02-06 16:01:40.201399,334.75,337.0,333.68,336.14,25091433
2025-02-07 16:01:40.201399,327.97,330.67,322.21,329.8,20507188
2025-02-10 16:01:40.201399,326.66,328.19,324.24,326.4,25986589
2025-02-11 16:01:40.201399,315.53,320.25,314.67,317.05,45269492
2025-02-12 16:01:40.201399,314.32,319.18,311.79,313.07,30748902
2025-02-13 16:01:40.201399,317.91,320.42,316.64,318.11,29824800
2025-02-14 16:01:40.201399,329.63,334.66,321.16,328.57,86461641
2025-02-17 16:01:40.201399,342.34,346.68,341.49,344.03,13500177
2025-02-18 16:01:40.201399,339.14,345.84,338.05,341.09,37801647
2025-02-19 16:01:40.201399,353.26,353.86,349.66,350.32,10421539
2025-02-20 16:01:40.201399,352.74,354.31,348.11,353.01,94626088
2025-02-21 16:01:40.201399,352.85,355.05,350.59,351.25,56097674
2025-02-24 16:01:40.201399,351.95,356.54,345.96,354.46,8065323
2025-02-25 16:01:40.201399,362.75,363.34,360.34,363.26,23196615
2025-02-26 16:01:40.201399,361.71,364.98,354.95,359.37,23379264
2025-02-27 16:01:40.201399,352.57,364.89,349.0,355.35,84318471
2025-02-28 16:01:40.201399,356.24,357.29,349.74,352.24,52075780
2025-03-03 16:01:40.201399,347.83,348.99,340.84,347.48,60382210
2025-03-04 16:01:40.201399,355.41,358.44,349.1,356.87,73524058
2025-03-05 16:01:40.201399,351.61,353.49,349.83,351.0,62503852
2025-03-06 16:01:40.201399,348.48,349.96,339.42,346.56,34804412
2025-03-07 16:01:40.201399,347.59,354.22,341.63,349.03,58036463
2025-03-10 16:01:40.201399,349.69,353.48,346.42,350.88,87066091
2025-03-11 16:01:40.201399,348.24,349.68,345.4,347.81,20657190
2025-03-12 16:01:40.201399,361.88,365.12,356.55,361.05,66819559
2025-03-13 16:01:40.201399,355.79,356.91,348.05,356.14,59686316
2025-03-14 16:01:40.201399,355.6,355.93,354.57,354.89,32199075
2025-03-17 16:01:40.201399,341.66,344.93,336.07,340.21,23514277
2025-03-18 16:01:40.201399,338.3,338.76,336.89,338.0,4516190
2025-03-19 16:01:40.201399,327.23,335.18,322.16,328.36,68078075
2025-03-20 16:01:40.201399,321.84,326.71,316.07,321.87,99345367
2025-03-21 16:01:40.201399,311.07,314.1,306.78,308.36,73591860
2025-03-24 16:01:40.201399,302.92,303.58,297.6,302.42,5383527
2025-03-25 16:01:40.201399,303.86,307.87,298.35,301.99,3883505
2025-03-26 16:01:40.201399,299.67,301.97,299.19,300.44,32062525
2025-03-27 16:01:40.201399,298.17,299.47,295.37,297.77,26527307
2025-03-28 16:01:40.201399,296.89,297.41,293.77,295.72,26744526
2025-03-31 16:01:40.201399,294.7,297.29,287.61,292.51,22528575
2025-04-01 16:01:40.201399,294.15,299.98,289.48,292.36,7637661
2025-04-02 16:01:40.201399,290.08,291.79,287.49,291.72,77204137
2025-04-03 16:01:40.201399,295.25,297.85,290.09,293.56,31889746
2025-04-04 16:01:40.201399,294.79,294.82,291.58,292.33,73942904
2025-04-07 16:01:40.201399,288.78,292.5,288.63,289.61,44054683
2025-04-08 16:01:40.201399,293.38,300.89,293.31,294.69,38040363
2025-04-09 16:01:40.201399,298.67,300.81,295.99,298.71,44173272
2025-04-10 16:01:40.201399,298.83,300.39,297.39,298.56,28395431
2025-04-11 16:01:40.201399,306.07,308.23,305.89,306.61,58970563
2025-04-14 16:01:40.201399,305.41,308.83,305.29,307.24,22027940
2025-04-15 16:01:40.201399,308.47,310.28,305.96,306.22,52215080
2025-04-16 16:01:40.201399,304.51,306.05,304.34,305.83,23597187
2025-04-17 16:01:40.201399,306.24,307.17,304.16,307.01,95316630
