date,open,high,low,close,volume
2024-10-24 16:01:40.430755,164.55,165.71,162.21,163.37,9426310
2024-10-25 16:01:40.430755,162.43,162.88,159.04,162.56,79845901
2024-10-28 16:01:40.430755,160.86,161.04,159.5,160.82,53467639
2024-10-29 16:01:40.430755,162.53,163.63,160.14,161.21,11609602
2024-10-30 16:01:40.430755,160.43,161.69,160.34,160.73,58078732
2024-10-31 16:01:40.430755,165.19,166.51,163.23,165.0,39840264
2024-11-01 16:01:40.430755,160.25,163.21,158.68,160.98,46901620
2024-11-04 16:01:40.430755,158.95,161.84,158.84,159.96,90104140
2024-11-05 16:01:40.430755,155.63,157.84,155.0,156.08,30811603
2024-11-06 16:01:40.430755,157.66,158.78,156.72,158.39,62253216
2024-11-07 16:01:40.430755,156.74,157.1,154.46,155.82,4622762
2024-11-08 16:01:40.430755,153.01,153.33,151.56,152.58,37728278
2024-11-11 16:01:40.430755,145.53,147.38,143.19,146.52,71946072
2024-11-12 16:01:40.430755,144.1,145.25,144.06,145.13,11139470
2024-11-13 16:01:40.430755,150.69,151.53,147.8,150.6,67173498
2024-11-14 16:01:40.430755,148.41,150.85,146.76,147.57,41706736
2024-11-15 16:01:40.430755,146.32,147.7,144.48,146.93,16905628
2024-11-18 16:01:40.430755,150.65,151.75,148.87,150.15,76052124
2024-11-19 16:01:40.430755,149.92,150.5,146.49,148.41,4192757
2024-11-20 16:01:40.430755,144.22,144.96,141.91,143.34,32685102
2024-11-21 16:01:40.430755,146.49,146.5,145.18,145.22,46711375
2024-11-22 16:01:40.430755,153.69,155.21,150.76,152.98,79569921
2024-11-25 16:01:40.430755,148.17,150.78,147.13,149.04,84718727
2024-11-26 16:01:40.430755,152.05,152.33,151.47,151.71,22288931
2024-11-27 16:01:40.430755,148.85,150.09,147.61,149.05,68625105
2024-11-28 16:01:40.430755,150.79,151.32,148.83,150.7,4622274
2024-11-29 16:01:40.430755,148.3,150.67,147.8,148.38,37979778
2024-12-02 16:01:40.430755,150.3,153.12,148.63,148.9,97880739
2024-12-03 16:01:40.430755,148.27,148.28,148.16,148.18,79483184
2024-12-04 16:01:40.430755,155.11,157.46,153.83,155.41,15964534
2024-12-05 16:01:40.430755,152.85,155.28,152.07,152.29,64234632
