date,open,high,low,close,volume
2024-10-24 16:01:40.235822,224.64,229.01,222.07,225.32,63477092
2024-10-25 16:01:40.235822,224.98,229.56,221.83,226.21,86147062
2024-10-28 16:01:40.235822,224.36,228.39,222.02,225.75,94739278
2024-10-29 16:01:40.235822,223.89,225.08,222.5,224.37,63898898
2024-10-30 16:01:40.235822,219.42,221.29,217.46,219.38,26750601
2024-10-31 16:01:40.235822,219.29,221.02,215.35,218.99,84730276
2024-11-01 16:01:40.235822,209.43,210.66,204.99,209.7,48776356
2024-11-04 16:01:40.235822,214.33,214.95,212.4,214.74,71275773
2024-11-05 16:01:40.235822,211.63,212.69,207.6,211.35,44061873
2024-11-06 16:01:40.235822,205.35,205.82,202.05,204.33,18800301
2024-11-07 16:01:40.235822,195.76,200.87,193.32,198.98,61719025
2024-11-08 16:01:40.235822,196.71,200.38,195.02,198.68,45748712
2024-11-11 16:01:40.235822,201.33,201.83,199.47,200.42,41609560
2024-11-12 16:01:40.235822,198.31,202.05,197.58,198.74,56181467
2024-11-13 16:01:40.235822,196.86,197.92,195.45,196.08,84413232
2024-11-14 16:01:40.235822,190.71,193.51,190.27,192.05,8844561
2024-11-15 16:01:40.235822,195.85,198.06,194.16,195.91,15496495
2024-11-18 16:01:40.235822,197.15,202.42,195.88,198.48,6915639
2024-11-19 16:01:40.235822,199.96,200.15,196.61,199.64,32682850
2024-11-20 16:01:40.235822,194.17,196.7,193.55,194.54,49158546
2024-11-21 16:01:40.235822,191.03,193.22,188.42,192.51,97316649
2024-11-22 16:01:40.235822,191.0,191.64,187.64,190.48,40132917
2024-11-25 16:01:40.235822,198.36,200.04,197.81,197.87,24128019
2024-11-26 16:01:40.235822,198.01,199.48,193.73,198.34,47375078
2024-11-27 16:01:40.235822,195.37,196.48,193.12,195.93,86381088
2024-11-28 16:01:40.235822,204.63,206.78,201.89,203.72,51595130
2024-11-29 16:01:40.235822,207.61,210.48,207.26,207.29,64019072
2024-12-02 16:01:40.235822,211.01,212.59,210.89,211.07,88594350
2024-12-03 16:01:40.235822,215.94,220.13,215.74,217.3,1752256
2024-12-04 16:01:40.235822,224.25,225.63,220.92,222.09,62456503
2024-12-05 16:01:40.235822,219.74,219.88,216.33,219.84,96841261
2024-12-06 16:01:40.235822,220.86,221.78,218.34,219.05,20919660
2024-12-09 16:01:40.235822,220.31,223.15,219.82,220.97,6711890
2024-12-10 16:01:40.235822,221.08,227.08,218.59,221.55,79321072
2024-12-11 16:01:40.235822,212.31,213.66,208.52,212.9,85482829
2024-12-12 16:01:40.235822,206.62,206.79,205.26,206.47,30992002
2024-12-13 16:01:40.235822,206.37,207.29,205.48,206.41,51654877
2024-12-16 16:01:40.235822,199.27,201.42,198.15,198.62,34814760
2024-12-17 16:01:40.235822,192.79,195.13,190.27,193.02,55403187
2024-12-18 16:01:40.235822,191.35,194.68,190.96,191.01,61078074
2024-12-19 16:01:40.235822,191.86,193.5,188.63,191.37,58983680
2024-12-20 16:01:40.235822,192.6,195.6,192.34,194.02,86359318
2024-12-23 16:01:40.235822,196.84,198.67,195.75,197.95,25174597
2024-12-24 16:01:40.235822,198.03,200.26,195.45,199.29,62256391
2024-12-25 16:01:40.235822,204.38,204.63,198.95,203.71,19817212
2024-12-26 16:01:40.235822,201.5,201.51,199.03,200.38,51627614
2024-12-27 16:01:40.235822,195.58,196.77,194.24,196.07,11995609
2024-12-30 16:01:40.235822,195.85,197.32,194.46,195.31,78792697
2024-12-31 16:01:40.235822,197.74,198.78,195.84,198.22,74526255
2025-01-01 16:01:40.235822,202.52,202.61,201.64,201.86,38416243
2025-01-02 16:01:40.235822,210.54,213.46,207.34,207.51,5783669
2025-01-03 16:01:40.235822,211.7,213.56,209.06,210.07,13252800
2025-01-06 16:01:40.235822,220.83,221.78,218.16,219.36,82546628
2025-01-07 16:01:40.235822,225.19,227.77,222.73,223.19,44053461
2025-01-08 16:01:40.235822,223.5,225.09,219.5,222.93,43205033
2025-01-09 16:01:40.235822,229.18,229.54,226.75,227.9,85494324
2025-01-10 16:01:40.235822,235.31,236.88,233.66,235.92,34806855
2025-01-13 16:01:40.235822,229.48,232.81,227.96,228.65,18021449
2025-01-14 16:01:40.235822,225.51,226.85,223.68,226.57,28477741
2025-01-15 16:01:40.235822,223.38,223.49,220.53,221.68,20027645
2025-01-16 16:01:40.235822,220.02,222.24,218.84,221.02,63154535
2025-01-17 16:01:40.235822,218.37,220.68,216.15,218.47,67366565
2025-01-20 16:01:40.235822,220.59,224.1,217.65,221.02,67924264
2025-01-21 16:01:40.235822,227.45,228.84,224.7,227.36,11695086
2025-01-22 16:01:40.235822,234.43,236.66,230.2,233.84,48913295
2025-01-23 16:01:40.235822,236.47,240.21,234.62,238.44,95262583
2025-01-24 16:01:40.235822,240.18,241.32,238.25,240.18,26388827
2025-01-27 16:01:40.235822,237.0,240.75,233.76,235.45,91177591
2025-01-28 16:01:40.235822,241.75,245.29,241.74,241.79,72432700
2025-01-29 16:01:40.235822,249.98,250.42,246.46,249.03,96804414
2025-01-30 16:01:40.235822,229.6,235.01,226.63,231.81,15784749
2025-01-31 16:01:40.235822,241.9,243.27,239.18,243.05,11987315
2025-02-03 16:01:40.235822,237.15,239.26,234.02,235.2,36149009
2025-02-04 16:01:40.235822,230.08,231.12,224.17,230.96,82739837
2025-02-05 16:01:40.235822,233.68,234.43,229.91,234.25,38842662
2025-02-06 16:01:40.235822,228.49,231.25,228.32,228.77,42529451
2025-02-07 16:01:40.235822,228.31,232.73,225.8,228.74,8803049
2025-02-10 16:01:40.235822,219.89,223.74,217.83,223.26,70304494
2025-02-11 16:01:40.235822,227.59,228.16,225.79,226.74,5809845
2025-02-12 16:01:40.235822,226.15,227.08,224.74,225.67,25235366
2025-02-13 16:01:40.235822,224.56,225.11,219.95,223.59,44425572
2025-02-14 16:01:40.235822,227.58,228.8,225.98,227.26,54080202
2025-02-17 16:01:40.235822,224.6,226.03,222.78,225.31,90180866
2025-02-18 16:01:40.235822,230.96,234.04,230.19,230.5,99450972
2025-02-19 16:01:40.235822,226.3,229.44,225.62,227.01,6640963
2025-02-20 16:01:40.235822,223.26,226.16,221.67,222.79,84678858
2025-02-21 16:01:40.235822,224.93,227.84,222.9,223.65,46091406
2025-02-24 16:01:40.235822,226.77,227.85,221.07,225.66,27397369
2025-02-25 16:01:40.235822,225.01,229.56,222.08,225.3,97817823
2025-02-26 16:01:40.235822,221.34,223.05,219.18,222.8,46103772
2025-02-27 16:01:40.235822,218.12,218.36,216.43,217.78,40827568
2025-02-28 16:01:40.235822,218.75,219.7,217.91,218.66,63053851
2025-03-03 16:01:40.235822,218.71,220.34,213.8,219.43,30257957
2025-03-04 16:01:40.235822,219.52,221.64,218.28,218.32,49241190
2025-03-05 16:01:40.235822,226.99,227.9,223.32,226.76,20466122
2025-03-06 16:01:40.235822,224.23,224.72,221.48,223.41,26175194
2025-03-07 16:01:40.235822,230.89,234.56,229.71,233.74,26446180
2025-03-10 16:01:40.235822,229.67,232.4,226.32,232.33,52411776
2025-03-11 16:01:40.235822,238.91,239.88,237.18,238.13,96494943
2025-03-12 16:01:40.235822,240.77,245.91,236.08,239.96,11421376
2025-03-13 16:01:40.235822,245.59,247.78,242.27,246.72,7261431
2025-03-14 16:01:40.235822,260.11,262.36,258.39,258.63,59055585
2025-03-17 16:01:40.235822,261.89,262.51,259.72,260.34,81533148
2025-03-18 16:01:40.235822,255.72,257.57,254.13,255.84,95967992
2025-03-19 16:01:40.235822,248.42,250.63,246.56,247.32,6782110
2025-03-20 16:01:40.235822,245.78,250.63,243.49,244.86,58563204
2025-03-21 16:01:40.235822,253.06,253.08,248.14,251.6,50032893
2025-03-24 16:01:40.235822,259.24,259.96,257.52,259.0,47179925
2025-03-25 16:01:40.235822,266.79,268.98,264.71,266.16,68032626
2025-03-26 16:01:40.235822,266.02,272.68,261.94,265.27,25699404
2025-03-27 16:01:40.235822,270.63,271.88,269.44,271.64,99643709
2025-03-28 16:01:40.235822,273.11,277.81,272.48,274.9,4985739
2025-03-31 16:01:40.235822,269.05,274.42,264.92,270.07,98961576
2025-04-01 16:01:40.235822,268.78,270.05,266.39,267.7,20206787
2025-04-02 16:01:40.235822,278.16,281.75,277.0,278.93,60696165
2025-04-03 16:01:40.235822,268.2,270.79,266.42,270.39,46659645
2025-04-04 16:01:40.235822,273.37,279.9,270.61,276.79,55581917
2025-04-07 16:01:40.235822,270.63,273.6,266.67,270.64,47373173
2025-04-08 16:01:40.235822,272.95,277.6,269.96,271.55,61271536
2025-04-09 16:01:40.235822,280.52,283.66,275.82,281.56,22651870
2025-04-10 16:01:40.235822,284.53,285.14,282.82,284.73,18353712
2025-04-11 16:01:40.235822,283.64,287.18,282.15,284.66,17646577
2025-04-14 16:01:40.235822,282.96,286.33,280.35,283.53,11382614
2025-04-15 16:01:40.235822,291.59,298.48,288.57,292.27,73643533
2025-04-16 16:01:40.235822,295.79,298.68,294.36,297.24,60621602
2025-04-17 16:01:40.235822,306.98,307.04,305.0,305.12,94944016
2025-04-18 16:01:40.235822,313.01,313.96,312.23,312.24,75663739
2025-04-21 16:01:40.235822,316.76,320.81,311.74,318.65,88156127
2025-04-22 16:01:40.235822,319.9,324.91,317.88,320.94,28639863
2025-04-23 16:01:40.235822,315.77,318.76,313.19,316.29,84115107
2025-04-24 16:01:40.235822,319.93,323.7,317.74,319.83,45695841
2025-04-25 16:01:40.235822,318.57,321.28,317.1,318.22,42303534
2025-04-28 16:01:40.235822,306.44,307.61,301.06,307.02,74735909
2025-04-29 16:01:40.235822,318.05,320.5,317.25,318.36,26704104
2025-04-30 16:01:40.235822,311.52,313.44,308.75,311.12,66391910
2025-05-01 16:01:40.235822,307.89,309.73,304.53,308.68,72520252
2025-05-02 16:01:40.235822,304.49,305.45,301.62,302.57,66747157
2025-05-05 16:01:40.235822,298.72,302.0,296.9,297.3,16997737
2025-05-06 16:01:40.235822,290.53,293.31,289.28,290.84,9536897
2025-05-07 16:01:40.235822,289.75,293.85,286.22,288.05,20788285
2025-05-08 16:01:40.235822,290.21,291.55,282.37,289.55,2234955
2025-05-09 16:01:40.235822,292.11,293.87,289.84,291.54,11150875
2025-05-12 16:01:40.235822,299.11,301.27,295.94,296.97,90101751
2025-05-13 16:01:40.235822,295.57,297.94,292.0,294.32,93679559
2025-05-14 16:01:40.235822,279.45,279.6,275.06,278.05,85516262
2025-05-15 16:01:40.235822,283.04,286.84,282.54,284.75,9526767
